Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query018/query018_0.sql...
0.066, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.199, 0.020, 0.020, 0.335, 0.027, 13.074, 1.917, 0.024, 0.019, 0.246, 0.026, 10.778, 1.159, 0.043, 0.028, 0.189, 0.018, 9.852, 0.221, 0.040, 0.045, 0.008, 84.778, 34.272, 0.012
0.061, 0.000, 0.000, 0.000, 0.000, 0.000, 0.016, 0.173, 0.013, 0.015, 0.281, 0.022, 11.991, 1.900, 0.024, 0.019, 0.252, 0.021, 10.947, 1.242, 0.019, 0.016, 0.191, 0.019, 9.939, 0.216, 0.040, 0.046, 0.008, 8.347, 34.414, 0.011
0.088, 0.000, 0.000, 0.000, 0.000, 0.000, 0.016, 0.192, 0.038, 0.016, 0.283, 0.022, 12.000, 1.944, 0.025, 0.019, 0.251, 0.020, 11.007, 1.320, 0.047, 0.017, 0.194, 0.019, 9.992, 0.230, 0.027, 0.047, 0.008, 8.316, 34.292, 0.012
0.061, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.163, 0.013, 0.016, 0.348, 0.022, 12.072, 1.927, 0.025, 0.019, 0.250, 0.020, 11.132, 1.195, 0.031, 0.017, 0.191, 0.019, 10.109, 0.234, 0.041, 0.045, 0.008, 8.403, 34.348, 0.012
0.059, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.200, 0.025, 0.016, 0.281, 0.021, 12.053, 1.998, 0.029, 0.020, 0.252, 0.020, 11.223, 1.342, 0.020, 0.016, 0.193, 0.019, 10.016, 0.230, 0.042, 0.046, 0.008, 8.344, 34.387, 0.011
0.082, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.165, 0.025, 0.016, 0.281, 0.021, 11.893, 2.197, 0.025, 0.020, 0.250, 0.020, 10.883, 1.191, 0.044, 0.017, 0.188, 0.018, 9.865, 0.215, 0.027, 0.044, 0.008, 8.194, 34.298, 0.012
0.066, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.177, 0.016, 0.017, 0.291, 0.022, 12.194, 2.026, 0.042, 0.019, 0.253, 0.020, 11.064, 1.272, 0.020, 0.017, 0.193, 0.019, 9.982, 0.237, 0.041, 0.046, 0.008, 8.283, 34.361, 0.012
0.067, 0.000, 0.000, 0.000, 0.000, 0.000, 0.016, 0.205, 0.031, 0.017, 0.287, 0.021, 12.156, 1.922, 0.024, 0.019, 0.251, 0.020, 11.095, 1.181, 0.031, 0.016, 0.189, 0.019, 9.949, 0.320, 0.014, 0.046, 0.008, 8.347, 34.305, 0.011
0.065, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.209, 0.025, 0.017, 0.286, 0.022, 12.123, 1.929, 0.024, 0.019, 0.253, 0.020, 11.214, 1.297, 0.021, 0.017, 0.195, 0.020, 10.094, 0.221, 0.026, 0.046, 0.008, 8.288, 34.305, 0.011
0.060, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.192, 0.012, 0.017, 0.285, 0.023, 12.193, 1.903, 0.024, 0.019, 0.250, 0.020, 10.988, 1.210, 0.020, 0.016, 0.190, 0.018, 9.932, 0.239, 0.026, 0.046, 0.008, 8.254, 34.403, 0.011
0.061, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.182, 0.012, 0.016, 0.285, 0.022, 12.292, 1.890, 0.020, 0.018, 0.247, 0.020, 11.121, 1.199, 0.029, 0.016, 0.190, 0.019, 10.084, 0.241, 0.040, 0.046, 0.008, 8.367, 34.351, 0.011
0.064, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.195, 0.015, 0.019, 0.458, 0.024, 13.285, 1.937, 0.025, 0.019, 0.252, 0.020, 11.010, 1.245, 0.048, 0.015, 0.184, 0.018, 9.992, 0.238, 0.026, 0.047, 0.008, 8.307, 34.334, 0.012
0.062, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.201, 0.014, 0.019, 0.479, 0.025, 12.469, 1.941, 0.028, 0.019, 0.255, 0.020, 11.256, 1.218, 0.019, 0.017, 0.189, 0.019, 9.891, 0.206, 0.028, 0.046, 0.008, 8.270, 34.404, 0.026
0.062, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.244, 0.012, 0.016, 0.282, 0.022, 12.090, 1.952, 0.027, 0.019, 0.252, 0.021, 11.223, 1.194, 0.035, 0.016, 0.192, 0.019, 10.188, 0.206, 0.019, 0.047, 0.008, 8.419, 34.396, 0.012
0.060, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.173, 0.026, 0.017, 0.337, 0.022, 11.903, 1.973, 0.027, 0.019, 0.247, 0.019, 10.980, 1.243, 0.021, 0.016, 0.189, 0.019, 9.942, 0.273, 0.013, 0.046, 0.008, 8.305, 34.302, 0.012
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query085/query085_0.sql...
0.084, 0.000, 0.000, 0.000, 0.000, 0.000, 60.831, 118.109, 0.050, 0.189, 0.038, 3.697, 597.293, 0.012
0.054, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 83.323, 0.106, 0.192, 0.043, 3.732, 60.252, 0.026
0.056, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 82.119, 0.050, 0.193, 0.043, 3.716, 64.127, 0.011
0.128, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 83.637, 0.050, 0.191, 0.042, 3.729, 68.514, 0.025
0.056, 0.000, 0.000, 0.000, 0.000, 0.000, 0.018, 80.948, 0.049, 0.191, 0.041, 3.694, 63.624, 0.026
0.057, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 84.237, 0.051, 0.195, 0.044, 3.765, 63.239, 0.025
0.058, 0.000, 0.000, 0.000, 0.000, 0.000, 0.017, 81.440, 0.048, 0.189, 0.042, 3.678, 63.521, 0.025
0.070, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 81.631, 0.052, 0.193, 0.042, 3.735, 63.475, 0.010
0.059, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 82.789, 0.049, 0.189, 0.041, 3.680, 63.551, 0.024
0.087, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 81.089, 0.050, 0.226, 0.041, 3.648, 67.140, 0.013
0.089, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 85.813, 0.051, 0.190, 0.041, 3.741, 62.378, 0.011
0.087, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 80.959, 0.050, 0.188, 0.041, 3.700, 66.265, 0.024
0.055, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 81.518, 0.049, 0.191, 0.044, 3.732, 61.900, 0.011
0.057, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 90.136, 0.049, 0.189, 0.042, 3.747, 62.017, 0.010
0.056, 0.000, 0.000, 0.000, 0.000, 0.000, 0.020, 89.724, 0.050, 0.191, 0.042, 3.679, 63.138, 0.026
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query085_spj/query085_spj_0.sql...
0.370, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 85.125, 0.050, 0.176, 0.036, 3.634, 64.025, 0.027
0.267, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 82.729, 0.051, 0.181, 0.038, 3.634, 58.996, 0.026
0.247, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 95.045, 0.051, 0.181, 0.039, 3.712, 63.933, 0.027
0.271, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 81.453, 0.053, 0.179, 0.040, 3.756, 63.447, 0.012
0.265, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 81.951, 0.050, 0.194, 0.038, 3.688, 61.946, 0.012
0.290, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 81.036, 0.052, 0.174, 0.040, 3.657, 60.825, 0.026
0.261, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 81.049, 0.049, 0.174, 0.040, 3.664, 59.423, 0.026
0.254, 0.000, 0.000, 0.000, 0.000, 0.000, 0.018, 82.008, 0.052, 0.179, 0.040, 3.588, 63.193, 0.027
0.280, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 81.186, 0.052, 0.179, 0.037, 3.637, 61.167, 0.030
0.230, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 81.594, 0.053, 0.176, 0.039, 3.619, 55.515, 0.027
0.252, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 82.147, 0.052, 0.228, 0.042, 3.586, 59.613, 0.027
0.252, 0.000, 0.000, 0.000, 0.000, 0.000, 0.017, 81.640, 0.050, 0.182, 0.041, 3.674, 60.751, 0.026
0.259, 0.000, 0.000, 0.000, 0.000, 0.000, 0.020, 82.525, 0.050, 0.184, 0.041, 3.655, 60.988, 0.027
0.273, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 82.450, 0.051, 0.179, 0.039, 3.604, 58.533, 0.027
0.275, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 82.162, 0.049, 0.179, 0.038, 3.550, 59.587, 0.013
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query091/query091_0.sql...
0.209, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 0.112, 0.027, 0.026, 0.566, 0.029, 1.683, 189.409, 0.017
0.311, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.095, 0.025, 0.023, 0.399, 0.023, 1.135, 7.904, 0.009
0.256, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.115, 0.025, 0.023, 0.404, 0.022, 1.141, 7.364, 0.011
0.266, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.090, 0.012, 0.023, 0.422, 0.022, 1.138, 7.566, 0.010
0.221, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.101, 0.026, 0.024, 0.398, 0.023, 1.179, 7.672, 0.011
0.243, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.095, 0.012, 0.022, 0.458, 0.022, 1.138, 8.593, 0.009
0.261, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.095, 0.012, 0.023, 0.400, 0.023, 1.135, 8.729, 0.023
0.263, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.099, 0.025, 0.025, 0.405, 0.023, 1.136, 7.900, 0.010
0.260, 0.000, 0.000, 0.000, 0.000, 0.000, 0.016, 0.095, 0.024, 0.023, 0.404, 0.022, 1.133, 7.655, 0.028
0.289, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.103, 0.026, 0.027, 0.575, 0.029, 1.756, 8.186, 0.026
0.234, 0.000, 0.000, 0.000, 0.000, 0.000, 0.018, 0.199, 0.012, 0.023, 0.411, 0.023, 1.133, 7.938, 0.010
0.277, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 0.096, 0.025, 0.023, 0.406, 0.023, 1.143, 7.373, 0.010
0.241, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.147, 0.018, 0.024, 0.410, 0.023, 1.139, 7.255, 0.011
0.282, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.096, 0.040, 0.024, 0.403, 0.023, 1.140, 8.115, 0.011
0.274, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.085, 0.012, 0.023, 0.402, 0.022, 1.137, 8.565, 0.010
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query091_spj/query091_spj_0.sql...
0.061, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 0.127, 0.027, 0.046, 1.038, 0.047, 63.502, 0.472, 0.011
9.560, 0.000, 0.000, 0.000, 0.000, 0.000, 0.017, 0.148, 0.016, 0.026, 0.435, 0.022, 43.873, 0.518, 0.040
9.679, 0.000, 0.000, 0.000, 0.000, 0.000, 0.016, 0.207, 0.016, 0.024, 0.445, 0.021, 44.158, 0.427, 0.026
10.138, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.079, 0.011, 0.025, 0.473, 0.022, 43.322, 0.431, 0.026
9.697, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.215, 0.016, 0.025, 0.443, 0.022, 44.190, 0.497, 0.011
9.109, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.088, 0.025, 0.024, 0.486, 0.021, 47.616, 0.403, 0.013
8.349, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.095, 0.038, 0.024, 0.432, 0.022, 43.824, 0.506, 0.010
9.376, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.158, 0.030, 0.024, 0.441, 0.022, 43.896, 0.552, 0.010
10.653, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.115, 0.041, 0.029, 0.627, 0.028, 53.229, 0.546, 0.011
13.023, 0.000, 0.000, 0.000, 0.000, 0.000, 0.017, 0.111, 0.040, 0.029, 0.617, 0.029, 53.843, 0.559, 0.010
10.034, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.161, 0.017, 0.024, 0.442, 0.022, 44.053, 0.496, 0.012
9.795, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.233, 0.013, 0.024, 0.468, 0.021, 43.748, 0.634, 0.011
9.842, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.197, 0.012, 0.025, 0.464, 0.021, 43.573, 0.478, 0.011
9.268, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.083, 0.028, 0.025, 0.433, 0.021, 44.142, 0.582, 0.011
8.934, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.140, 0.016, 0.025, 0.447, 0.023, 44.060, 0.490, 0.011
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query099/query099_0.sql...
0.045, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 0.098, 0.037, 0.021, 0.368, 0.044, 3.285, 1.574, 0.011
0.108, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.097, 0.025, 0.018, 0.287, 0.032, 2.155, 1.389, 0.008
0.047, 0.000, 0.000, 0.000, 0.000, 0.000, 0.017, 0.095, 0.012, 0.047, 0.281, 0.033, 2.114, 0.953, 0.008
0.048, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.057, 0.011, 0.017, 0.282, 0.033, 2.106, 1.041, 0.008
0.057, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.058, 0.011, 0.031, 0.292, 0.032, 2.087, 1.101, 0.022
0.056, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.054, 0.013, 0.019, 0.292, 0.035, 2.154, 1.144, 0.008
0.047, 0.000, 0.000, 0.000, 0.000, 0.000, 0.017, 0.089, 0.025, 0.017, 0.278, 0.031, 2.118, 1.006, 0.007
0.046, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.579, 0.012, 0.015, 0.233, 0.031, 2.144, 1.828, 0.011
0.046, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.087, 0.027, 0.019, 0.400, 0.045, 3.278, 1.285, 0.009
0.047, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.090, 0.027, 0.021, 0.362, 0.045, 3.332, 1.228, 0.010
0.085, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.118, 0.012, 0.018, 0.277, 0.033, 2.136, 1.195, 0.008
0.054, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 0.083, 0.025, 0.023, 0.448, 0.051, 5.036, 1.288, 0.009
0.045, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.092, 0.024, 0.017, 0.276, 0.033, 2.055, 0.924, 0.008
0.046, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.081, 0.025, 0.017, 0.295, 0.031, 2.076, 1.034, 0.008
0.051, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.074, 0.011, 0.018, 0.280, 0.033, 2.117, 0.889, 0.008
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query099_spj/query099_spj_0.sql...
18.156, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.103, 0.014, 0.020, 0.364, 0.023, 32.811, 0.413, 0.010
15.997, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.157, 0.016, 0.017, 0.248, 0.017, 25.421, 0.328, 0.011
15.106, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.212, 0.016, 0.017, 0.247, 0.018, 25.662, 0.240, 0.012
15.248, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.089, 0.012, 0.016, 0.280, 0.016, 25.083, 0.280, 0.010
15.361, 0.000, 0.000, 0.000, 0.000, 0.000, 0.017, 0.243, 0.012, 0.017, 0.245, 0.017, 25.051, 0.416, 0.010
15.152, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.134, 0.016, 0.016, 0.248, 0.017, 25.029, 0.346, 0.011
15.315, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.144, 0.029, 0.017, 0.247, 0.017, 25.143, 0.376, 0.010
14.249, 0.000, 0.000, 0.000, 0.000, 0.000, 0.017, 0.106, 0.029, 0.017, 0.243, 0.017, 24.853, 0.325, 0.014
17.200, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.160, 0.016, 0.020, 0.319, 0.023, 32.723, 0.299, 0.011
17.957, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.106, 0.029, 0.020, 0.320, 0.022, 33.041, 0.384, 0.010
15.389, 0.000, 0.000, 0.000, 0.000, 0.000, 0.017, 0.095, 0.026, 0.018, 0.246, 0.018, 25.049, 0.305, 0.011
12.278, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.099, 0.038, 0.016, 0.235, 0.017, 24.957, 0.377, 0.010
15.402, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.160, 0.030, 0.016, 0.244, 0.016, 24.804, 0.396, 0.011
15.304, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.169, 0.016, 0.017, 0.250, 0.017, 25.304, 0.384, 0.011
15.564, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 0.880, 0.017, 0.017, 0.241, 0.018, 25.447, 0.222, 0.011
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query100/query100_0.sql...
0.036, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.102, 0.039, 0.024, 0.833, 0.028, 3.062, 5.533, 0.012
0.043, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.104, 0.011, 0.021, 0.579, 0.021, 2.383, 5.508, 0.009
0.035, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.089, 0.012, 0.021, 0.596, 0.022, 2.403, 6.171, 0.010
0.036, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.086, 0.011, 0.021, 0.574, 0.021, 2.374, 5.793, 0.010
0.045, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.123, 0.025, 0.021, 0.573, 0.021, 2.392, 7.490, 0.010
0.035, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.096, 0.025, 0.021, 0.568, 0.021, 2.447, 6.871, 0.011
0.066, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.161, 0.011, 0.022, 0.568, 0.020, 2.334, 6.075, 0.010
0.065, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.296, 0.013, 0.021, 0.563, 0.021, 2.387, 6.770, 0.012
0.034, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.103, 0.040, 0.025, 0.837, 0.029, 3.261, 5.780, 0.009
0.037, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.098, 0.026, 0.025, 0.871, 0.028, 3.008, 6.711, 0.010
0.066, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.103, 0.026, 0.022, 0.584, 0.021, 2.352, 5.903, 0.010
0.035, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 0.091, 0.025, 0.021, 0.569, 0.021, 2.389, 6.753, 0.009
0.038, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.108, 0.025, 0.020, 0.569, 0.021, 2.387, 6.407, 0.023
0.036, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.079, 0.038, 0.021, 0.582, 0.020, 2.417, 7.069, 0.010
0.038, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.083, 0.012, 0.023, 0.584, 0.022, 2.389, 5.842, 0.010
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query100_spj/query100_spj_0.sql...
0.030, 0.000, 0.000, 0.000, 0.000, 0.000, 0.016, 0.223, 0.012, 0.017, 0.529, 0.020, 1.167, 5.408, 0.013
0.036, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.095, 0.025, 0.016, 0.530, 0.020, 1.187, 5.302, 0.010
0.035, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.096, 0.012, 0.017, 0.555, 0.020, 1.247, 5.122, 0.010
0.032, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.087, 0.025, 0.018, 0.539, 0.020, 1.242, 5.527, 0.009
0.042, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.145, 0.017, 0.018, 0.577, 0.020, 1.178, 7.730, 0.013
0.032, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.088, 0.012, 0.018, 0.553, 0.021, 1.209, 6.758, 0.010
0.034, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.113, 0.024, 0.017, 0.532, 0.020, 1.175, 5.750, 0.009
0.033, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.098, 0.038, 0.018, 0.531, 0.019, 1.234, 5.462, 0.010
0.030, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.108, 0.041, 0.020, 0.801, 0.041, 1.810, 6.396, 0.009
0.036, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 0.097, 0.038, 0.018, 0.533, 0.021, 1.243, 5.305, 0.010
0.034, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.086, 0.011, 0.030, 0.525, 0.019, 1.166, 5.852, 0.009
0.032, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.150, 0.011, 0.018, 0.536, 0.020, 1.175, 5.427, 0.010
0.032, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.131, 0.011, 0.017, 0.553, 0.020, 1.167, 5.371, 0.009
0.083, 0.000, 0.000, 0.000, 0.000, 0.000, 0.016, 0.092, 0.026, 0.019, 0.537, 0.020, 1.184, 6.946, 0.010
0.035, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.141, 0.016, 0.018, 0.543, 0.020, 1.191, 5.459, 0.010
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query101/query101_0.sql...
0.026, 0.000, 0.000, 0.000, 0.000, 0.032, 0.516, 2.664, 0.028, 0.016, 0.868, 0.019, 2.134, 393.476, 0.042
0.032, 0.000, 0.000, 0.000, 0.000, 0.019, 0.453, 2.653, 0.017, 0.017, 0.883, 0.019, 2.122, 3.286, 0.009
0.025, 0.000, 0.000, 0.000, 0.000, 0.019, 0.478, 2.992, 0.016, 0.017, 0.885, 0.020, 2.180, 3.300, 0.011
0.026, 0.000, 0.000, 0.000, 0.000, 0.019, 0.462, 3.619, 0.016, 0.016, 0.927, 0.019, 2.112, 3.050, 0.010
0.032, 0.000, 0.000, 0.000, 0.000, 0.038, 0.838, 3.582, 0.016, 0.016, 0.921, 0.019, 2.070, 3.186, 0.011
0.028, 0.000, 0.000, 0.000, 0.000, 0.019, 0.480, 2.708, 0.018, 0.018, 0.904, 0.020, 2.160, 2.986, 0.010
0.025, 0.000, 0.000, 0.000, 0.000, 0.018, 0.459, 2.679, 0.016, 0.017, 0.888, 0.019, 2.166, 3.126, 0.010
0.025, 0.000, 0.000, 0.000, 0.000, 0.040, 0.460, 2.672, 0.028, 0.017, 0.868, 0.019, 2.154, 3.540, 0.009
0.022, 0.000, 0.000, 0.000, 0.000, 0.024, 0.612, 3.759, 0.018, 0.021, 1.448, 0.028, 2.431, 3.193, 0.009
0.027, 0.000, 0.000, 0.000, 0.000, 0.018, 0.461, 3.641, 0.016, 0.017, 0.866, 0.019, 2.140, 3.716, 0.009
0.024, 0.000, 0.000, 0.000, 0.000, 0.019, 0.462, 3.555, 0.015, 0.017, 0.879, 0.019, 2.159, 3.054, 0.010
0.026, 0.000, 0.000, 0.000, 0.000, 0.039, 0.456, 2.681, 0.015, 0.017, 0.869, 0.019, 2.084, 3.328, 0.010
0.024, 0.000, 0.000, 0.000, 0.000, 0.019, 0.501, 2.646, 0.030, 0.016, 0.897, 0.046, 2.063, 3.389, 0.009
0.027, 0.000, 0.000, 0.000, 0.000, 0.032, 0.470, 2.713, 0.015, 0.017, 0.865, 0.019, 2.076, 3.302, 0.023
0.026, 0.000, 0.000, 0.000, 0.000, 0.019, 0.463, 2.614, 0.016, 0.017, 0.886, 0.020, 2.119, 3.017, 0.009
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query101_spj/query101_spj_0.sql...
0.142, 0.000, 0.000, 0.000, 0.000, 0.101, 2.603, 7.863, 0.014, 0.021, 0.907, 0.018, 1.987, 30.301, 0.025
0.049, 0.000, 0.000, 0.000, 0.000, 0.022, 0.552, 2.617, 0.016, 0.021, 0.879, 0.019, 2.121, 2.728, 0.010
0.037, 0.000, 0.000, 0.000, 0.000, 0.020, 0.593, 2.587, 0.017, 0.021, 0.908, 0.020, 2.085, 2.580, 0.009
0.034, 0.000, 0.000, 0.000, 0.000, 0.020, 0.519, 3.089, 0.015, 0.020, 0.875, 0.020, 2.171, 2.699, 0.010
0.044, 0.000, 0.000, 0.000, 0.000, 0.024, 0.923, 3.695, 0.015, 0.021, 0.890, 0.020, 2.118, 2.595, 0.013
0.037, 0.000, 0.000, 0.000, 0.000, 0.022, 0.544, 2.648, 0.018, 0.021, 0.894, 0.019, 2.114, 2.267, 0.011
0.039, 0.000, 0.000, 0.000, 0.000, 0.022, 0.582, 2.582, 0.015, 0.022, 0.878, 0.019, 2.127, 2.819, 0.010
0.037, 0.000, 0.000, 0.000, 0.000, 0.021, 0.520, 2.550, 0.014, 0.020, 0.938, 0.019, 2.078, 2.908, 0.010
0.034, 0.000, 0.000, 0.000, 0.000, 0.020, 0.519, 2.573, 0.015, 0.021, 0.925, 0.020, 2.067, 3.456, 0.010
0.035, 0.000, 0.000, 0.000, 0.000, 0.021, 0.523, 2.637, 0.017, 0.021, 0.862, 0.019, 2.103, 3.055, 0.010
0.039, 0.000, 0.000, 0.000, 0.000, 0.034, 0.521, 2.570, 0.016, 0.020, 0.921, 0.019, 2.066, 2.717, 0.010
0.036, 0.000, 0.000, 0.000, 0.000, 0.021, 0.520, 2.661, 0.017, 0.021, 0.873, 0.019, 2.124, 3.009, 0.010
0.035, 0.000, 0.000, 0.000, 0.000, 0.021, 0.511, 2.610, 0.017, 0.021, 0.856, 0.018, 2.083, 4.178, 0.010
0.035, 0.000, 0.000, 0.000, 0.000, 0.033, 0.574, 2.569, 0.015, 0.020, 0.858, 0.019, 2.082, 2.621, 0.009
