Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
9.696, 0.018, 0.397, 0.051, 0.381, 1.021, 0.042, 0.408, 123.119, 0.058, 0.026, 0.009, 8.331, 49.031, 57.513, 0.037
9.658, 0.018, 0.402, 0.053, 0.384, 1.028, 0.041, 0.402, 122.728, 0.082, 0.026, 0.009, 8.314, 50.105, 58.573, 0.038
9.606, 0.019, 0.421, 0.053, 0.381, 0.968, 0.045, 0.403, 122.491, 0.060, 0.027, 0.009, 8.387, 49.985, 58.525, 0.038
9.779, 0.018, 0.411, 0.053, 0.382, 0.971, 0.042, 0.408, 123.617, 0.061, 0.027, 0.009, 8.383, 49.985, 58.522, 0.037
9.654, 0.018, 0.406, 0.053, 0.389, 1.007, 0.042, 0.403, 122.266, 0.061, 0.028, 0.009, 8.348, 50.017, 58.522, 0.037
9.658, 0.018, 0.518, 0.053, 0.382, 0.975, 0.042, 0.404, 123.121, 0.060, 0.026, 0.009, 8.380, 50.187, 58.722, 0.037
9.705, 0.018, 0.409, 0.052, 0.380, 0.965, 0.043, 0.402, 122.884, 0.058, 0.027, 0.009, 8.355, 49.289, 57.793, 0.037
9.668, 0.018, 0.402, 0.053, 0.381, 1.075, 0.046, 0.406, 123.165, 0.061, 0.027, 0.009, 8.368, 50.231, 58.792, 0.037
9.624, 0.018, 0.514, 0.053, 0.381, 0.962, 0.045, 0.399, 123.326, 0.059, 0.026, 0.009, 8.360, 49.810, 58.331, 0.037
9.828, 0.018, 0.406, 0.053, 0.382, 0.970, 0.042, 0.465, 124.212, 0.056, 0.026, 0.009, 8.413, 50.115, 58.680, 0.037
9.663, 0.017, 0.402, 0.054, 0.378, 0.964, 0.045, 0.400, 122.903, 0.060, 0.025, 0.010, 8.308, 50.002, 58.461, 0.038
9.744, 0.017, 0.401, 0.053, 0.381, 0.966, 0.043, 0.460, 123.104, 0.059, 0.027, 0.009, 8.325, 49.909, 58.391, 0.037
9.771, 0.018, 0.408, 0.052, 0.448, 0.974, 0.042, 0.405, 124.516, 0.057, 0.026, 0.009, 8.367, 50.272, 58.795, 0.037
9.626, 0.017, 0.401, 0.054, 0.449, 0.976, 0.042, 0.410, 123.801, 0.058, 0.026, 0.009, 8.424, 50.294, 58.872, 0.038
9.658, 0.017, 0.385, 0.052, 0.384, 0.948, 0.042, 0.400, 120.532, 0.060, 0.026, 0.009, 8.323, 49.556, 58.029, 0.038
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/4b.sql...
9.635, 0.017, 0.398, 0.052, 0.381, 0.960, 0.041, 0.399, 70.068, 0.056, 0.026, 0.009, 8.350, 36.495, 44.964, 0.037
9.653, 0.017, 0.398, 0.052, 0.459, 0.954, 0.042, 0.403, 69.090, 0.056, 0.026, 0.009, 8.318, 36.095, 44.526, 0.036
9.777, 0.017, 0.402, 0.053, 0.382, 0.969, 0.041, 0.408, 70.389, 0.056, 0.027, 0.009, 8.415, 36.715, 45.251, 0.039
9.670, 0.018, 0.451, 0.053, 0.381, 0.964, 0.042, 0.404, 69.979, 0.057, 0.026, 0.009, 8.372, 36.660, 45.152, 0.036
9.676, 0.017, 0.403, 0.054, 0.382, 1.028, 0.042, 0.402, 69.887, 0.058, 0.026, 0.010, 8.408, 36.222, 44.817, 0.036
9.708, 0.018, 0.400, 0.053, 0.382, 0.962, 0.044, 0.400, 70.146, 0.057, 0.026, 0.009, 8.370, 36.822, 45.316, 0.036
9.762, 0.017, 0.400, 0.057, 0.381, 0.966, 0.042, 0.408, 70.234, 0.057, 0.026, 0.009, 8.390, 36.906, 45.417, 0.039
9.611, 0.017, 0.400, 0.051, 0.381, 0.961, 0.042, 0.406, 69.761, 0.056, 0.025, 0.009, 8.412, 36.114, 44.650, 0.037
9.735, 0.018, 0.400, 0.056, 0.381, 0.970, 0.042, 0.470, 70.561, 0.057, 0.028, 0.010, 8.388, 36.689, 45.229, 0.035
9.687, 0.017, 0.407, 0.053, 0.381, 0.962, 0.046, 0.399, 70.032, 0.057, 0.026, 0.009, 8.344, 36.389, 44.848, 0.036
9.671, 0.017, 0.396, 0.054, 0.381, 0.967, 0.042, 0.409, 70.534, 0.055, 0.026, 0.010, 8.396, 36.845, 45.359, 0.037
9.656, 0.018, 0.406, 0.052, 0.447, 0.968, 0.045, 0.401, 70.009, 0.057, 0.026, 0.010, 8.390, 36.693, 45.202, 0.036
9.703, 0.018, 0.405, 0.052, 0.381, 1.037, 0.045, 0.403, 70.670, 0.057, 0.027, 0.010, 8.409, 36.644, 45.166, 0.037
9.743, 0.018, 0.399, 0.055, 0.381, 0.963, 0.042, 0.444, 70.196, 0.058, 0.026, 0.010, 8.359, 36.625, 45.103, 0.036
9.805, 0.018, 0.402, 0.057, 0.381, 0.968, 0.043, 0.408, 70.495, 0.057, 0.025, 0.009, 8.382, 36.545, 45.045, 0.036
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/4c.sql...
9.611, 0.018, 0.399, 0.053, 0.383, 0.957, 0.045, 0.395, 169.482, 0.060, 0.027, 0.009, 8.339, 61.609, 70.100, 0.036
9.770, 0.018, 0.407, 0.053, 0.382, 0.968, 0.043, 0.406, 167.656, 0.060, 0.027, 0.010, 8.358, 61.284, 69.810, 0.036
9.644, 0.018, 0.408, 0.053, 0.381, 0.973, 0.043, 0.410, 170.388, 0.062, 0.026, 0.009, 8.343, 62.313, 70.819, 0.037
9.719, 0.019, 0.401, 0.053, 0.384, 0.971, 0.045, 0.404, 167.923, 0.061, 0.028, 0.009, 8.405, 61.943, 70.507, 0.037
9.751, 0.018, 0.407, 0.054, 0.380, 0.967, 0.041, 0.404, 168.353, 0.063, 0.026, 0.009, 8.330, 62.225, 70.712, 0.036
9.722, 0.018, 0.401, 0.053, 0.380, 0.968, 0.043, 0.408, 167.572, 0.062, 0.026, 0.008, 8.364, 62.092, 70.611, 0.037
9.612, 0.018, 0.463, 0.053, 0.384, 0.963, 0.041, 0.401, 164.298, 0.060, 0.026, 0.009, 8.257, 60.267, 68.676, 0.037
9.715, 0.018, 0.401, 0.053, 0.383, 0.972, 0.046, 0.472, 168.881, 0.060, 0.027, 0.010, 8.385, 61.363, 69.904, 0.036
9.758, 0.017, 0.395, 0.052, 0.384, 0.954, 0.042, 0.402, 165.452, 0.063, 0.026, 0.009, 8.329, 60.922, 69.403, 0.037
9.771, 0.017, 0.406, 0.054, 0.386, 0.978, 0.045, 0.407, 169.158, 0.062, 0.026, 0.009, 8.424, 62.263, 70.844, 0.036
9.694, 0.017, 0.396, 0.051, 0.383, 0.964, 0.045, 0.504, 169.622, 0.062, 0.027, 0.009, 8.348, 62.217, 70.717, 0.036
9.640, 0.017, 0.404, 0.052, 0.406, 1.003, 0.042, 0.401, 168.986, 0.062, 0.027, 0.009, 8.383, 61.898, 70.433, 0.037
9.643, 0.018, 0.401, 0.053, 0.446, 0.965, 0.043, 0.407, 167.734, 0.062, 0.027, 0.010, 8.323, 61.768, 70.245, 0.037
9.738, 0.018, 0.403, 0.053, 0.381, 1.032, 0.042, 0.410, 168.330, 0.063, 0.025, 0.010, 8.392, 60.888, 69.433, 0.038
9.666, 0.018, 0.405, 0.053, 0.381, 0.965, 0.041, 0.404, 169.039, 0.061, 0.026, 0.009, 8.324, 60.975, 69.460, 0.038
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/5a.sql...
9.683, 0.018, 0.415, 0.072, 0.383, 0.997, 0.043, 0.576, 140.905, 0.052, 0.026, 0.009, 0.521, 0.992, 1.583, 0.034
9.647, 0.017, 0.482, 0.070, 0.382, 1.005, 0.041, 0.455, 143.514, 0.052, 0.026, 0.009, 0.515, 0.990, 1.571, 0.036
9.767, 0.019, 0.423, 0.069, 0.384, 1.008, 0.044, 0.514, 144.239, 0.052, 0.025, 0.009, 0.527, 0.992, 1.591, 0.037
9.595, 0.017, 0.412, 0.073, 0.382, 1.001, 0.040, 0.456, 143.131, 0.051, 0.028, 0.009, 0.519, 0.984, 1.573, 0.035
9.718, 0.018, 0.426, 0.071, 0.383, 1.009, 0.045, 0.465, 144.071, 0.053, 0.026, 0.010, 0.528, 1.032, 1.633, 0.037
9.670, 0.017, 0.417, 0.070, 0.382, 1.069, 0.044, 0.459, 144.143, 0.053, 0.026, 0.009, 0.524, 0.994, 1.587, 0.035
9.713, 0.019, 0.415, 0.079, 0.383, 1.017, 0.042, 0.465, 144.261, 0.054, 0.026, 0.010, 0.562, 0.998, 1.633, 0.036
9.609, 0.019, 0.417, 0.074, 0.383, 1.117, 0.042, 0.457, 143.597, 0.051, 0.026, 0.009, 0.517, 0.972, 1.559, 0.035
9.677, 0.052, 0.432, 0.077, 0.383, 1.010, 0.042, 0.465, 144.268, 0.053, 0.027, 0.009, 0.525, 1.035, 1.632, 0.037
9.693, 0.017, 0.416, 0.070, 0.382, 1.061, 0.041, 0.457, 141.915, 0.053, 0.026, 0.009, 0.515, 1.017, 1.601, 0.035
9.655, 0.018, 0.423, 0.069, 0.383, 1.072, 0.045, 0.459, 143.719, 0.052, 0.026, 0.010, 0.525, 0.997, 1.591, 0.035
9.648, 0.018, 0.423, 0.071, 0.381, 1.002, 0.045, 0.456, 143.375, 0.052, 0.027, 0.009, 0.526, 0.995, 1.593, 0.035
9.739, 0.018, 0.418, 0.076, 0.388, 1.004, 0.042, 0.458, 144.558, 0.052, 0.028, 0.009, 0.527, 1.000, 1.601, 0.036
9.606, 0.017, 0.413, 0.072, 0.385, 1.002, 0.040, 0.456, 143.500, 0.052, 0.026, 0.009, 0.524, 0.996, 1.589, 0.035
9.689, 0.018, 0.418, 0.072, 0.383, 1.005, 0.045, 0.458, 144.328, 0.054, 0.038, 0.009, 0.525, 0.993, 1.588, 0.036
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/5b.sql...
9.812, 0.018, 0.428, 0.056, 0.385, 1.016, 0.043, 0.469, 94.345, 0.052, 0.025, 0.010, 9.228, 2.880, 12.187, 0.035
9.712, 0.018, 0.417, 0.055, 0.435, 1.001, 0.042, 0.461, 93.207, 0.051, 0.026, 0.009, 9.241, 2.833, 12.156, 0.035
9.712, 0.018, 0.422, 0.056, 0.386, 1.011, 0.045, 0.464, 94.228, 0.053, 0.026, 0.009, 9.258, 2.869, 12.205, 0.035
9.627, 0.017, 0.413, 0.054, 0.435, 1.003, 0.040, 0.461, 93.981, 0.053, 0.026, 0.009, 9.233, 2.855, 12.179, 0.035
9.778, 0.018, 0.421, 0.054, 0.383, 1.009, 0.041, 0.521, 93.815, 0.054, 0.026, 0.009, 9.322, 2.876, 12.276, 0.036
9.630, 0.018, 0.415, 0.054, 0.385, 1.004, 0.045, 0.462, 93.676, 0.052, 0.025, 0.009, 9.260, 2.875, 12.209, 0.034
9.791, 0.018, 0.424, 0.055, 0.395, 1.021, 0.041, 0.535, 94.104, 0.053, 0.027, 0.009, 9.289, 2.919, 12.283, 0.036
9.632, 0.018, 0.511, 0.056, 0.384, 1.000, 0.041, 0.466, 91.484, 0.056, 0.026, 0.009, 9.124, 2.830, 12.031, 0.035
9.705, 0.018, 0.473, 0.055, 0.386, 1.018, 0.041, 0.467, 94.464, 0.053, 0.026, 0.009, 9.279, 2.888, 12.245, 0.035
9.684, 0.018, 0.418, 0.058, 0.385, 1.063, 0.041, 0.466, 93.183, 0.052, 0.027, 0.010, 9.222, 2.831, 12.132, 0.036
9.592, 0.018, 0.482, 0.054, 0.384, 1.014, 0.041, 0.461, 90.718, 0.052, 0.026, 0.009, 9.119, 2.856, 12.051, 0.035
9.744, 0.017, 0.422, 0.053, 0.388, 1.060, 0.044, 0.468, 93.787, 0.051, 0.027, 0.009, 9.282, 2.841, 12.199, 0.036
9.747, 0.017, 0.415, 0.057, 0.384, 1.008, 0.041, 0.465, 93.594, 0.052, 0.026, 0.009, 9.121, 2.878, 12.074, 0.035
9.677, 0.017, 0.416, 0.054, 0.383, 1.073, 0.042, 0.465, 93.697, 0.052, 0.026, 0.009, 9.254, 2.825, 12.156, 0.036
9.774, 0.018, 0.420, 0.054, 0.384, 1.006, 0.041, 0.464, 91.730, 0.053, 0.028, 0.009, 9.182, 2.786, 12.045, 0.036
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/5c.sql...
9.681, 0.017, 0.409, 0.073, 0.386, 1.004, 0.043, 0.562, 199.260, 0.054, 0.026, 0.009, 0.565, 578.906, 579.598, 0.023
9.684, 0.018, 0.424, 0.071, 0.447, 1.013, 0.046, 0.450, 202.417, 0.053, 0.026, 0.011, 0.534, 581.763, 582.422, 0.037
9.608, 0.018, 0.474, 0.074, 0.430, 1.002, 0.043, 0.452, 211.548, 0.048, 0.026, 0.010, 0.527, 589.001, 589.652, 0.035
9.663, 0.017, 0.408, 0.070, 0.387, 0.993, 0.044, 0.451, 202.139, 0.051, 0.025, 0.009, 0.533, 589.296, 589.953, 0.035
9.723, 0.018, 0.416, 0.070, 0.385, 1.008, 0.045, 0.450, 202.726, 0.053, 0.026, 0.009, 0.533, 594.018, 594.677, 0.039
9.700, 0.017, 0.414, 0.071, 0.384, 1.043, 0.071, 0.451, 201.758, 0.053, 0.026, 0.009, 0.530, 592.585, 593.239, 0.036
9.672, 0.018, 0.479, 0.070, 0.386, 1.016, 0.044, 0.454, 200.743, 0.051, 0.026, 0.009, 0.604, 585.600, 586.325, 0.037
9.722, 0.018, 0.416, 0.072, 0.384, 1.002, 0.045, 0.493, 201.304, 0.052, 0.025, 0.010, 0.527, 591.300, 591.951, 0.038
9.775, 0.018, 0.419, 0.069, 0.386, 1.012, 0.043, 0.454, 202.565, 0.051, 0.025, 0.009, 0.530, 597.017, 597.672, 0.036
9.631, 0.017, 0.404, 0.072, 0.382, 0.986, 0.041, 0.448, 199.008, 0.052, 0.025, 0.009, 0.526, 580.412, 581.063, 0.037
9.713, 0.018, 0.420, 0.070, 0.384, 1.011, 0.041, 0.452, 202.933, 0.054, 0.025, 0.009, 0.530, 596.038, 596.688, 0.036
9.739, 0.017, 0.412, 0.074, 0.383, 0.996, 0.042, 0.514, 200.893, 0.053, 0.028, 0.010, 0.532, 584.577, 585.234, 0.036
9.750, 0.018, 0.417, 0.076, 0.386, 1.012, 0.042, 0.453, 202.414, 0.053, 0.026, 0.011, 0.535, 583.764, 584.419, 0.035
9.832, 0.019, 0.417, 0.071, 0.442, 1.000, 0.045, 0.449, 201.301, 0.052, 0.026, 0.010, 0.529, 590.276, 590.929, 0.037
9.804, 0.018, 0.419, 0.070, 0.383, 1.012, 0.043, 0.548, 202.874, 0.052, 0.026, 0.010, 0.534, 595.774, 596.434, 0.037
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/6a.sql...
9.695, 0.018, 0.392, 0.053, 0.381, 0.922, 0.038, 0.380, 42.200, 0.063, 0.026, 0.010, 8.361, 586.444, 594.932, 0.035
9.655, 0.017, 0.463, 0.056, 0.381, 0.926, 0.039, 0.381, 42.523, 0.055, 0.025, 0.009, 8.288, 582.956, 591.370, 0.038
9.736, 0.017, 0.415, 0.058, 0.436, 0.947, 0.038, 0.387, 42.688, 0.055, 0.028, 0.010, 8.452, 592.610, 601.191, 0.039
9.706, 0.018, 0.415, 0.054, 0.381, 0.943, 0.041, 0.379, 42.587, 0.057, 0.027, 0.010, 8.453, 587.991, 596.575, 0.038
9.757, 0.018, 0.414, 0.056, 0.384, 0.952, 0.039, 0.450, 42.598, 0.058, 0.028, 0.009, 8.444, 593.390, 601.968, 0.037
9.603, 0.018, 0.532, 0.058, 0.382, 0.944, 0.040, 0.383, 42.282, 0.054, 0.026, 0.009, 8.352, 591.591, 600.072, 0.037
9.699, 0.017, 0.412, 0.054, 0.383, 0.942, 0.040, 0.384, 42.397, 0.056, 0.028, 0.010, 8.407, 590.857, 599.391, 0.037
9.602, 0.017, 0.409, 0.061, 0.398, 0.942, 0.038, 0.380, 42.516, 0.053, 0.027, 0.009, 8.391, 590.927, 599.446, 0.021
9.684, 0.018, 0.413, 0.058, 0.382, 1.007, 0.039, 0.385, 42.607, 0.057, 0.027, 0.010, 8.390, 590.207, 598.722, 0.037
9.657, 0.017, 0.405, 0.057, 0.382, 0.935, 0.038, 0.449, 42.736, 0.055, 0.027, 0.009, 8.314, 591.828, 600.270, 0.037
9.634, 0.017, 0.405, 0.055, 0.381, 1.018, 0.038, 0.382, 42.403, 0.056, 0.026, 0.009, 8.472, 592.424, 601.027, 0.037
9.601, 0.018, 0.461, 0.055, 0.382, 0.938, 0.038, 0.386, 42.083, 0.056, 0.026, 0.009, 8.407, 590.643, 599.176, 0.037
9.650, 0.018, 0.413, 0.058, 0.384, 1.057, 0.040, 0.384, 42.527, 0.054, 0.026, 0.010, 8.412, 592.697, 601.232, 0.037
9.728, 0.017, 0.407, 0.054, 0.384, 0.934, 0.039, 0.378, 42.367, 0.054, 0.027, 0.010, 8.384, 588.540, 597.052, 0.038
9.751, 0.017, 0.409, 0.056, 0.385, 0.946, 0.040, 0.412, 42.777, 0.055, 0.029, 0.009, 8.405, 592.614, 601.151, 0.038
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/6b.sql...
9.717, 0.032, 0.432, 0.070, 0.383, 0.932, 0.038, 0.350, 53.338, 0.091, 0.027, 0.010, 8.383, 556.374, 564.889, 0.037
9.772, 0.018, 0.430, 0.071, 0.386, 0.943, 0.038, 0.353, 53.575, 0.057, 0.028, 0.009, 8.389, 558.448, 566.964, 0.036
9.731, 0.018, 0.420, 0.129, 0.381, 0.933, 0.037, 0.350, 53.410, 0.058, 0.029, 0.009, 8.415, 556.305, 564.849, 0.038
9.613, 0.018, 0.489, 0.069, 0.383, 0.940, 0.039, 0.349, 53.345, 0.057, 0.030, 0.009, 8.404, 554.393, 562.929, 0.037
9.739, 0.017, 0.413, 0.066, 0.383, 1.046, 0.040, 0.351, 52.401, 0.057, 0.027, 0.010, 8.355, 553.994, 562.511, 0.037
9.653, 0.018, 0.425, 0.067, 0.380, 0.938, 0.037, 0.349, 53.591, 0.056, 0.026, 0.009, 8.464, 558.244, 566.836, 0.036
9.737, 0.017, 0.429, 0.071, 0.383, 0.997, 0.041, 0.349, 53.756, 0.057, 0.027, 0.009, 8.428, 557.674, 566.234, 0.040
9.746, 0.019, 0.424, 0.072, 0.382, 0.932, 0.037, 0.351, 53.270, 0.059, 0.028, 0.009, 8.335, 556.110, 564.577, 0.040
9.784, 0.019, 0.426, 0.068, 0.384, 0.943, 0.038, 0.354, 53.773, 0.059, 0.028, 0.009, 8.418, 555.438, 563.986, 0.039
9.743, 0.018, 0.424, 0.073, 0.380, 0.938, 0.039, 0.347, 53.316, 0.059, 0.026, 0.010, 8.370, 556.173, 564.669, 0.037
9.728, 0.018, 0.427, 0.071, 0.381, 0.940, 0.037, 0.354, 53.698, 0.057, 0.027, 0.009, 8.460, 553.957, 562.546, 0.037
9.677, 0.018, 0.424, 0.069, 0.433, 0.936, 0.042, 0.345, 53.143, 0.056, 0.027, 0.010, 8.329, 552.113, 560.568, 0.038
9.676, 0.019, 0.422, 0.075, 0.440, 0.950, 0.038, 0.355, 54.001, 0.058, 0.027, 0.010, 8.490, 560.537, 569.159, 0.037
9.756, 0.017, 0.427, 0.071, 0.383, 0.935, 0.037, 0.349, 53.575, 0.057, 0.028, 0.009, 8.359, 555.279, 563.769, 0.039
9.667, 0.018, 0.424, 0.074, 0.383, 0.937, 0.039, 0.352, 53.759, 0.057, 0.029, 0.010, 8.420, 554.866, 563.414, 0.038
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/6c.sql...
9.577, 0.017, 0.403, 0.056, 0.383, 1.054, 0.039, 0.383, 31.312, 0.056, 0.041, 0.010, 8.344, 317.970, 326.489, 0.043
9.703, 0.017, 0.414, 0.057, 0.386, 0.948, 0.039, 0.382, 31.453, 0.056, 0.026, 0.010, 8.393, 320.407, 328.980, 0.037
9.728, 0.017, 0.416, 0.059, 0.383, 1.055, 0.039, 0.391, 31.123, 0.056, 0.027, 0.009, 8.371, 319.025, 327.606, 0.037
9.704, 0.017, 0.418, 0.059, 0.380, 0.982, 0.039, 0.380, 31.106, 0.078, 0.028, 0.010, 8.335, 319.141, 327.653, 0.037
9.617, 0.018, 0.412, 0.055, 0.383, 1.065, 0.051, 0.383, 31.124, 0.053, 0.051, 0.009, 8.400, 321.866, 330.450, 0.037
9.677, 0.018, 0.409, 0.056, 0.381, 0.937, 0.041, 0.383, 31.279, 0.055, 0.027, 0.009, 8.351, 319.484, 328.017, 0.038
9.712, 0.018, 0.409, 0.059, 0.380, 0.941, 0.038, 0.495, 31.426, 0.054, 0.027, 0.009, 8.428, 323.179, 331.788, 0.037
9.672, 0.017, 0.409, 0.059, 0.382, 0.995, 0.038, 0.385, 31.409, 0.056, 0.027, 0.010, 8.386, 318.217, 326.789, 0.038
9.656, 0.018, 0.417, 0.055, 0.382, 0.945, 0.041, 0.455, 31.624, 0.107, 0.027, 0.010, 8.574, 321.278, 330.033, 0.037
9.661, 0.018, 0.405, 0.059, 0.380, 0.936, 0.038, 0.383, 31.444, 0.056, 0.026, 0.011, 8.427, 320.665, 329.271, 0.038
9.662, 0.018, 0.413, 0.059, 0.381, 1.067, 0.039, 0.381, 31.404, 0.056, 0.028, 0.010, 8.377, 320.738, 329.293, 0.036
9.657, 0.017, 0.406, 0.054, 0.381, 0.935, 0.038, 0.382, 31.552, 0.055, 0.026, 0.010, 8.370, 318.631, 327.179, 0.036
9.663, 0.018, 0.412, 0.058, 0.381, 0.944, 0.042, 0.384, 31.474, 0.055, 0.026, 0.009, 8.400, 320.573, 329.150, 0.039
9.606, 0.017, 0.408, 0.057, 0.383, 0.943, 0.149, 0.386, 31.270, 0.055, 0.026, 0.009, 8.358, 320.998, 329.533, 0.036
9.649, 0.039, 0.431, 0.055, 0.383, 0.944, 0.043, 0.381, 31.399, 0.054, 0.025, 0.009, 8.383, 319.335, 327.895, 0.036
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/6d.sql...
9.725, 0.018, 0.412, 0.072, 0.380, 0.925, 0.037, 0.346, 283.340, 0.058, 0.027, 0.009, 8.038, 424.422, 432.593, 0.038
9.591, 0.017, 0.419, 0.068, 0.382, 0.933, 0.152, 0.349, 290.557, 0.057, 0.028, 0.009, 8.061, 435.757, 443.949, 0.039
9.789, 0.018, 0.430, 0.066, 0.384, 0.980, 0.041, 0.354, 286.392, 0.061, 0.029, 0.010, 8.097, 425.037, 433.263, 0.039
9.662, 0.017, 0.425, 0.065, 0.381, 0.935, 0.040, 0.410, 291.983, 0.061, 0.028, 0.009, 8.042, 432.106, 440.274, 0.037
9.746, 0.017, 0.415, 0.069, 0.381, 0.992, 0.038, 0.349, 286.173, 0.059, 0.028, 0.010, 8.027, 426.518, 434.678, 0.037
9.694, 0.018, 0.425, 0.069, 0.444, 0.940, 0.040, 0.345, 291.564, 0.059, 0.027, 0.010, 8.077, 436.291, 444.497, 0.038
9.705, 0.017, 0.426, 0.070, 0.382, 0.945, 0.038, 0.348, 294.633, 0.058, 0.027, 0.009, 8.110, 437.807, 446.054, 0.037
9.717, 0.018, 0.423, 0.066, 0.385, 0.939, 0.036, 0.350, 293.530, 0.060, 0.028, 0.009, 8.076, 430.897, 439.104, 0.036
9.715, 0.018, 0.424, 0.067, 0.382, 0.939, 0.041, 0.353, 295.582, 0.060, 0.027, 0.010, 8.147, 438.271, 446.547, 0.037
9.631, 0.018, 0.427, 0.070, 0.434, 0.938, 0.037, 0.349, 287.801, 0.057, 0.028, 0.010, 8.038, 426.371, 434.548, 0.036
9.694, 0.017, 0.421, 0.069, 0.382, 0.938, 0.094, 0.350, 286.710, 0.059, 0.027, 0.009, 8.066, 426.105, 434.299, 0.037
9.639, 0.018, 0.417, 0.069, 0.447, 0.932, 0.038, 0.347, 284.346, 0.059, 0.027, 0.010, 7.987, 433.964, 442.085, 0.037
9.745, 0.018, 0.421, 0.072, 0.383, 0.938, 0.038, 0.414, 291.324, 0.059, 0.029, 0.009, 8.087, 433.746, 441.960, 0.038
9.631, 0.017, 0.424, 0.072, 0.447, 0.939, 0.038, 0.351, 293.469, 0.061, 0.027, 0.009, 8.113, 436.308, 444.555, 0.050
9.610, 0.017, 0.425, 0.072, 0.383, 0.939, 0.038, 0.415, 296.181, 0.059, 0.028, 0.010, 8.073, 427.578, 435.780, 0.038
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/6e.sql...
9.583, 0.017, 0.396, 0.054, 0.382, 0.918, 0.038, 0.376, 55.670, 0.055, 0.025, 0.010, 8.386, 583.609, 592.119, 0.036
9.745, 0.017, 0.414, 0.057, 0.381, 0.943, 0.041, 0.389, 56.703, 0.055, 0.027, 0.011, 8.500, 592.980, 601.614, 0.036
9.714, 0.017, 0.412, 0.057, 0.381, 0.948, 0.039, 0.380, 56.629, 0.056, 0.027, 0.009, 8.497, 591.663, 600.325, 0.038
9.629, 0.017, 0.405, 0.056, 0.382, 0.997, 0.039, 0.383, 56.619, 0.056, 0.026, 0.009, 8.336, 581.712, 590.172, 0.037
9.678, 0.018, 0.415, 0.058, 0.380, 1.013, 0.038, 0.386, 56.601, 0.056, 0.026, 0.009, 8.470, 594.445, 603.045, 0.037
9.641, 0.018, 0.482, 0.055, 0.381, 0.944, 0.042, 0.380, 56.380, 0.055, 0.028, 0.009, 8.369, 584.605, 593.102, 0.042
9.763, 0.018, 0.415, 0.058, 0.436, 0.941, 0.040, 0.386, 56.264, 0.055, 0.027, 0.010, 8.364, 587.118, 595.605, 0.037
9.670, 0.018, 0.411, 0.059, 0.382, 0.944, 0.038, 0.387, 56.286, 0.057, 0.026, 0.009, 8.416, 590.744, 599.292, 0.037
9.632, 0.019, 0.419, 0.059, 0.382, 1.058, 0.038, 0.387, 56.373, 0.055, 0.027, 0.009, 8.436, 591.137, 599.702, 0.038
9.619, 0.017, 0.410, 0.100, 0.384, 0.934, 0.041, 0.375, 56.447, 0.054, 0.027, 0.009, 8.393, 586.760, 595.280, 0.036
9.734, 0.018, 0.416, 0.059, 0.382, 0.950, 0.039, 0.384, 56.577, 0.056, 0.029, 0.009, 8.474, 592.418, 601.022, 0.038
9.632, 0.017, 0.412, 0.114, 0.385, 0.935, 0.039, 0.381, 56.344, 0.055, 0.026, 0.009, 8.422, 587.805, 596.350, 0.038
9.715, 0.017, 0.418, 0.059, 0.381, 0.947, 0.039, 0.378, 56.053, 0.076, 0.027, 0.010, 8.426, 584.506, 593.060, 0.037
9.693, 0.018, 0.412, 0.056, 0.382, 0.938, 0.042, 0.380, 56.062, 0.056, 0.027, 0.009, 8.376, 589.852, 598.357, 0.037
9.711, 0.018, 0.417, 0.060, 0.380, 0.949, 0.039, 0.386, 56.637, 0.054, 0.027, 0.009, 8.491, 592.396, 601.010, 0.037
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/6f.sql...
9.680, 0.017, 0.367, 0.063, 0.386, 0.935, 0.046, 0.337, 292.325, 0.061, 0.026, 0.007, 0.512, 3819.025, 3819.669, 0.036
9.743, 0.017, 0.374, 0.065, 0.384, 0.938, 0.046, 0.336, 292.584, 0.059, 0.027, 0.007, 0.519, 3942.760, 3943.411, 0.036
9.744, 0.018, 0.373, 0.068, 0.383, 0.940, 0.047, 0.342, 291.110, 0.060, 0.026, 0.008, 0.493, 3868.485, 3869.110, 0.035
9.610, 0.032, 0.372, 0.063, 0.382, 0.944, 0.053, 0.340, 289.940, 0.060, 0.026, 0.008, 0.476, 3837.356, 3837.966, 0.036
9.652, 0.018, 0.371, 0.065, 0.384, 0.943, 0.052, 0.342, 295.299, 0.062, 0.026, 0.009, 0.484, 3845.484, 3846.104, 0.037
