Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
0.016, 0.012, 1.209, 135.066, 0.012
0.016, 0.013, 1.219, 136.208, 0.011
0.018, 0.015, 1.189, 136.965, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/17f.sql...
0.015, 0.012, 1.234, 212.534, 0.027
0.016, 0.012, 1.272, 202.486, 0.026
0.017, 0.014, 1.264, 203.488, 0.025
0.016, 0.011, 1.245, 208.896, 0.026
0.015, 0.011, 1.220, 205.219, 0.027
0.016, 0.011, 1.245, 203.222, 0.027
0.017, 0.012, 1.390, 201.703, 0.011
0.018, 0.011, 1.263, 202.928, 0.011
0.018, 0.014, 1.270, 205.701, 0.027
0.016, 0.011, 1.238, 206.250, 0.026
0.017, 0.011, 1.436, 204.779, 0.026
0.017, 0.011, 1.270, 203.986, 0.026
0.016, 0.012, 1.246, 206.273, 0.026
0.017, 0.011, 1.220, 206.518, 0.026
0.019, 0.014, 1.287, 206.340, 0.026
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/18a.sql...
0.016, 0.012, 1.812, 176.774, 0.026
0.016, 0.011, 1.824, 173.313, 0.027
0.033, 0.015, 1.896, 174.158, 0.027
0.015, 0.011, 1.874, 177.504, 0.026
0.017, 0.011, 1.786, 181.450, 0.026
0.017, 0.011, 1.856, 177.208, 0.026
0.016, 0.011, 2.053, 174.545, 0.027
0.017, 0.011, 1.852, 176.038, 0.026
0.034, 0.015, 1.808, 176.844, 0.011
0.016, 0.011, 1.771, 178.786, 0.026
0.017, 0.011, 1.800, 180.239, 0.027
0.016, 0.011, 1.852, 174.988, 0.027
0.017, 0.011, 1.837, 174.421, 0.026
0.017, 0.011, 1.813, 174.958, 0.026
0.032, 0.013, 1.851, 177.783, 0.026
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/18b.sql...
0.046, 0.012, 1.974, 91.740, 0.012
0.045, 0.011, 2.024, 91.714, 0.012
0.068, 0.011, 2.064, 91.334, 0.012
0.044, 0.012, 2.079, 90.943, 0.012
0.084, 0.011, 1.949, 91.294, 0.012
0.045, 0.012, 1.955, 92.098, 0.011
0.043, 0.011, 2.012, 91.552, 0.012
0.044, 0.011, 2.030, 91.968, 0.012
0.053, 0.015, 2.034, 92.363, 0.012
0.044, 0.011, 2.000, 91.761, 0.012
0.046, 0.011, 2.025, 92.500, 0.012
0.046, 0.011, 1.950, 91.912, 0.012
0.045, 0.012, 2.068, 91.671, 0.012
0.042, 0.011, 2.069, 92.596, 0.012
0.066, 0.011, 2.017, 91.346, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/18c.sql...
0.046, 0.011, 1.791, 128.167, 0.012
0.047, 0.012, 1.775, 130.458, 0.011
0.060, 0.012, 1.828, 128.490, 0.011
0.047, 0.013, 1.793, 127.222, 0.012
0.047, 0.012, 1.789, 130.420, 0.012
0.046, 0.011, 1.769, 132.518, 0.012
0.048, 0.012, 1.800, 129.366, 0.015
0.060, 0.012, 1.797, 129.459, 0.011
0.059, 0.012, 1.804, 132.878, 0.011
0.047, 0.013, 1.782, 128.893, 0.011
0.046, 0.012, 1.773, 130.920, 0.012
0.048, 0.012, 1.781, 128.713, 0.011
0.047, 0.012, 1.825, 129.156, 0.012
0.046, 0.012, 1.840, 130.910, 0.011
0.060, 0.011, 1.809, 128.524, 0.012
