10.581, 0.018, 0.542, 0.088, 0.384, 1.816, 0.039, 0.492, 126.203, 0.050, 0.036, 0.948, 0.030, 0.480, 131.598, 0.050, 0.027, 0.011, 0.707, 45.515, 46.345, 0.037
10.669, 0.018, 0.485, 0.086, 0.385, 1.939, 0.036, 0.495, 126.322, 0.062, 0.037, 0.948, 0.032, 0.482, 129.668, 0.049, 0.030, 0.012, 0.747, 44.396, 45.264, 0.036
10.669, 0.019, 0.482, 0.087, 0.390, 1.881, 0.041, 0.492, 124.891, 0.052, 0.038, 0.945, 0.032, 0.482, 129.083, 0.050, 0.029, 0.012, 0.706, 43.874, 44.708, 0.036
10.688, 0.018, 0.485, 0.087, 0.387, 1.929, 0.040, 0.489, 126.328, 0.051, 0.038, 0.982, 0.031, 0.479, 132.053, 0.051, 0.028, 0.012, 0.707, 44.423, 45.253, 0.036
10.598, 0.018, 0.484, 0.087, 0.495, 1.826, 0.044, 0.492, 126.540, 0.051, 0.037, 0.953, 0.033, 0.482, 133.417, 0.049, 0.030, 0.012, 0.707, 44.789, 45.620, 0.037
10.664, 0.018, 0.484, 0.092, 0.387, 1.927, 0.043, 0.492, 126.291, 0.050, 0.038, 0.960, 0.032, 0.485, 132.523, 0.050, 0.030, 0.012, 0.714, 44.451, 45.289, 0.037
10.696, 0.017, 0.488, 0.092, 0.387, 1.821, 0.043, 0.606, 126.971, 0.050, 0.038, 0.993, 0.031, 0.478, 133.126, 0.050, 0.031, 0.012, 0.711, 44.746, 45.602, 0.036
10.680, 0.017, 0.484, 0.087, 0.389, 1.821, 0.040, 0.732, 124.968, 0.050, 0.038, 0.950, 0.031, 0.482, 129.472, 0.048, 0.029, 0.012, 0.705, 44.577, 45.409, 0.037
10.732, 0.017, 0.488, 0.086, 0.386, 1.883, 0.039, 0.491, 126.725, 0.049, 0.037, 0.950, 0.031, 0.481, 132.779, 0.051, 0.029, 0.012, 0.745, 45.161, 46.031, 0.037
10.656, 0.018, 0.482, 0.085, 0.386, 1.941, 0.039, 0.491, 125.791, 0.050, 0.037, 0.989, 0.033, 0.481, 132.273, 0.052, 0.030, 0.012, 0.711, 44.905, 45.743, 0.037
10.602, 0.017, 0.554, 0.085, 0.386, 1.820, 0.036, 0.492, 124.932, 0.050, 0.038, 0.947, 0.032, 0.481, 132.113, 0.050, 0.028, 0.012, 0.710, 44.783, 45.619, 0.036
10.673, 0.018, 0.482, 0.086, 0.385, 1.817, 0.040, 0.603, 126.290, 0.048, 0.038, 0.954, 0.031, 0.517, 131.309, 0.050, 0.029, 0.012, 0.749, 44.012, 44.884, 0.037
10.584, 0.018, 0.486, 0.086, 0.390, 1.820, 0.047, 0.544, 124.618, 0.050, 0.038, 0.954, 0.034, 0.482, 132.411, 0.049, 0.031, 0.012, 0.746, 45.016, 45.891, 0.036
10.671, 0.018, 0.478, 0.088, 0.385, 1.939, 0.040, 0.497, 126.267, 0.051, 0.039, 0.984, 0.032, 0.482, 130.112, 0.050, 0.029, 0.013, 0.742, 44.298, 45.161, 0.036
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/13a.sql...
10.700, 0.017, 0.475, 0.063, 0.385, 2.185, 0.037, 0.423, 145.044, 0.050, 0.039, 1.240, 0.029, 0.284, 7.752, 0.022, 0.027, 0.816, 0.031, 0.472, 30.194, 0.050, 0.028, 0.011, 0.613, 64.075, 64.804, 0.037
10.634, 0.017, 0.467, 0.063, 0.385, 2.087, 0.031, 0.454, 144.400, 0.049, 0.040, 1.192, 0.028, 0.277, 8.018, 0.023, 0.026, 0.800, 0.030, 0.463, 30.820, 0.051, 0.028, 0.010, 0.601, 65.263, 65.980, 0.037
10.551, 0.032, 0.473, 0.061, 0.389, 2.107, 0.039, 0.415, 144.709, 0.050, 0.041, 1.203, 0.027, 0.280, 8.016, 0.022, 0.026, 0.803, 0.029, 0.465, 30.837, 0.050, 0.028, 0.011, 0.612, 62.135, 62.860, 0.035
10.661, 0.018, 0.474, 0.063, 0.385, 2.151, 0.035, 0.419, 144.708, 0.050, 0.040, 1.197, 0.028, 0.278, 8.002, 0.021, 0.026, 0.832, 0.029, 0.461, 30.541, 0.051, 0.027, 0.010, 0.609, 62.312, 63.037, 0.036
10.649, 0.018, 0.471, 0.063, 0.386, 2.200, 0.036, 0.417, 141.191, 0.050, 0.041, 1.226, 0.028, 0.279, 7.715, 0.023, 0.026, 0.804, 0.030, 0.464, 30.097, 0.050, 0.028, 0.018, 0.614, 61.382, 62.127, 0.035
10.648, 0.018, 0.470, 0.062, 0.384, 2.148, 0.039, 0.416, 144.088, 0.049, 0.040, 1.197, 0.028, 0.278, 8.024, 0.023, 0.027, 0.800, 0.029, 0.501, 31.485, 0.051, 0.028, 0.011, 0.657, 61.906, 62.680, 0.022
10.892, 0.019, 0.478, 0.062, 0.396, 2.201, 0.040, 0.429, 146.997, 0.049, 0.041, 1.214, 0.028, 0.284, 8.042, 0.022, 0.028, 0.815, 0.030, 0.537, 31.212, 0.050, 0.029, 0.011, 0.651, 64.653, 65.421, 0.038
10.697, 0.017, 0.472, 0.061, 0.385, 2.094, 0.031, 0.472, 144.594, 0.048, 0.040, 1.213, 0.028, 0.285, 8.050, 0.022, 0.026, 0.802, 0.029, 0.464, 30.971, 0.050, 0.029, 0.011, 0.615, 65.684, 66.412, 0.020
10.657, 0.018, 0.468, 0.062, 0.385, 2.131, 0.052, 0.414, 144.061, 0.049, 0.041, 1.190, 0.039, 0.276, 7.998, 0.021, 0.027, 0.798, 0.030, 0.462, 31.036, 0.051, 0.030, 0.011, 0.608, 65.059, 65.783, 0.036
10.603, 0.018, 0.537, 0.064, 0.386, 2.097, 0.035, 0.416, 145.986, 0.051, 0.040, 1.224, 0.029, 0.285, 8.024, 0.023, 0.026, 0.848, 0.030, 0.469, 30.287, 0.050, 0.029, 0.012, 0.610, 62.487, 63.212, 0.036
10.566, 0.017, 0.463, 0.062, 0.388, 2.131, 0.035, 0.419, 142.468, 0.051, 0.039, 1.232, 0.028, 0.278, 7.996, 0.021, 0.026, 0.795, 0.030, 0.463, 30.773, 0.051, 0.029, 0.011, 0.606, 62.243, 62.964, 0.036
10.582, 0.017, 0.587, 0.063, 0.386, 2.083, 0.035, 0.416, 142.885, 0.050, 0.039, 1.227, 0.028, 0.279, 7.714, 0.022, 0.026, 0.797, 0.029, 0.466, 30.304, 0.050, 0.027, 0.011, 0.639, 64.021, 64.774, 0.036
10.642, 0.017, 0.547, 0.062, 0.386, 2.097, 0.036, 0.418, 142.634, 0.050, 0.041, 1.192, 0.028, 0.315, 7.957, 0.022, 0.027, 0.800, 0.029, 0.462, 30.755, 0.050, 0.028, 0.012, 0.606, 64.466, 65.188, 0.035
10.626, 0.017, 0.458, 0.062, 0.384, 2.076, 0.136, 0.413, 140.687, 0.048, 0.040, 1.193, 0.028, 0.279, 7.727, 0.022, 0.026, 0.799, 0.030, 0.500, 30.309, 0.049, 0.027, 0.011, 0.607, 61.654, 62.376, 0.037
10.634, 0.019, 0.496, 0.062, 0.386, 2.094, 0.039, 0.416, 144.603, 0.048, 0.041, 1.191, 0.027, 0.280, 8.023, 0.022, 0.026, 0.796, 0.030, 0.462, 31.001, 0.050, 0.027, 0.011, 0.608, 65.005, 65.729, 0.036
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/13b.sql...
10.643, 0.018, 0.534, 0.066, 0.386, 2.138, 0.037, 0.532, 120.827, 0.049, 0.042, 1.195, 0.028, 0.279, 0.439, 0.017, 0.024, 0.782, 0.029, 0.475, 30.674, 0.050, 0.030, 0.011, 0.590, 15.932, 16.623, 0.035
10.710, 0.017, 0.543, 0.065, 0.386, 2.158, 0.037, 0.531, 121.744, 0.051, 0.041, 1.224, 0.029, 0.278, 0.389, 0.018, 0.024, 0.780, 0.029, 0.477, 30.467, 0.047, 0.028, 0.011, 0.586, 14.172, 14.854, 0.036
10.690, 0.019, 0.540, 0.066, 0.389, 2.077, 0.037, 0.569, 120.727, 0.050, 0.040, 1.189, 0.028, 0.278, 0.394, 0.018, 0.025, 0.819, 0.029, 0.477, 30.904, 0.050, 0.028, 0.012, 0.629, 15.922, 16.650, 0.036
10.522, 0.018, 0.530, 0.065, 0.388, 2.141, 0.041, 0.530, 118.594, 0.049, 0.043, 1.226, 0.028, 0.277, 0.391, 0.017, 0.025, 0.782, 0.029, 0.474, 29.816, 0.050, 0.028, 0.010, 0.591, 15.887, 16.574, 0.036
10.588, 0.017, 0.534, 0.064, 0.387, 2.180, 0.040, 0.533, 120.910, 0.051, 0.041, 1.183, 0.028, 0.313, 0.397, 0.017, 0.024, 0.782, 0.029, 0.476, 30.356, 0.050, 0.028, 0.012, 0.593, 14.106, 14.794, 0.035
10.582, 0.018, 0.631, 0.064, 0.388, 2.078, 0.040, 0.531, 120.738, 0.050, 0.041, 1.192, 0.029, 0.278, 0.393, 0.017, 0.025, 0.780, 0.029, 0.473, 30.292, 0.049, 0.029, 0.012, 0.590, 16.101, 16.791, 0.036
10.561, 0.018, 0.536, 0.065, 0.385, 2.077, 0.040, 0.528, 121.271, 0.048, 0.040, 1.184, 0.028, 0.278, 0.396, 0.018, 0.024, 0.779, 0.029, 0.512, 30.586, 0.050, 0.028, 0.011, 0.586, 15.994, 16.677, 0.036
10.542, 0.017, 0.600, 0.067, 0.388, 2.067, 0.037, 0.532, 120.713, 0.050, 0.043, 1.184, 0.028, 0.278, 0.396, 0.017, 0.025, 0.780, 0.029, 0.511, 30.195, 0.050, 0.028, 0.011, 0.589, 14.115, 14.799, 0.037
10.588, 0.017, 0.537, 0.065, 0.390, 2.149, 0.037, 0.531, 121.356, 0.049, 0.042, 1.224, 0.029, 0.279, 0.392, 0.017, 0.025, 0.783, 0.029, 0.477, 30.205, 0.049, 0.027, 0.011, 0.592, 14.114, 14.797, 0.036
10.647, 0.018, 0.607, 0.064, 0.388, 2.093, 0.034, 0.535, 120.866, 0.049, 0.042, 1.183, 0.028, 0.278, 0.397, 0.018, 0.025, 0.781, 0.029, 0.512, 30.081, 0.050, 0.027, 0.011, 0.589, 16.123, 16.815, 0.036
10.592, 0.018, 0.538, 0.064, 0.387, 2.079, 0.040, 0.530, 121.308, 0.049, 0.041, 1.185, 0.028, 0.277, 0.392, 0.018, 0.024, 0.776, 0.029, 0.508, 30.268, 0.048, 0.028, 0.010, 0.587, 15.935, 16.622, 0.036
10.536, 0.017, 0.599, 0.066, 0.388, 2.081, 0.037, 0.534, 120.392, 0.050, 0.042, 1.189, 0.027, 0.278, 0.392, 0.017, 0.024, 0.779, 0.029, 0.474, 30.000, 0.050, 0.030, 0.011, 0.589, 14.051, 14.734, 0.035
10.652, 0.018, 0.541, 0.066, 0.387, 2.078, 0.037, 0.586, 120.855, 0.049, 0.041, 1.185, 0.028, 0.278, 0.392, 0.018, 0.024, 0.815, 0.030, 0.475, 29.868, 0.050, 0.029, 0.010, 0.588, 14.260, 14.955, 0.036
10.685, 0.017, 0.536, 0.066, 0.389, 2.127, 0.038, 0.531, 120.610, 0.049, 0.042, 1.225, 0.035, 0.279, 0.394, 0.017, 0.025, 0.777, 0.029, 0.473, 30.093, 0.050, 0.031, 0.011, 0.585, 14.118, 14.799, 0.037
10.639, 0.017, 0.592, 0.066, 0.387, 2.080, 0.037, 0.533, 120.455, 0.062, 0.043, 1.183, 0.028, 0.277, 0.393, 0.018, 0.025, 0.777, 0.029, 0.473, 30.199, 0.050, 0.030, 0.012, 0.588, 16.058, 16.748, 0.036
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/13c.sql...
10.547, 0.017, 0.654, 0.065, 0.392, 2.086, 0.037, 0.535, 112.029, 0.048, 0.054, 1.201, 0.029, 0.284, 0.404, 0.018, 0.025, 0.793, 0.030, 0.481, 16.286, 0.042, 0.026, 0.011, 0.594, 12.432, 13.122, 0.038
10.541, 0.018, 0.538, 0.064, 0.388, 2.082, 0.055, 0.558, 110.845, 0.049, 0.043, 1.220, 0.027, 0.278, 0.400, 0.017, 0.024, 0.780, 0.029, 0.472, 16.583, 0.045, 0.028, 0.011, 0.602, 11.204, 11.893, 0.036
10.524, 0.018, 0.534, 0.068, 0.387, 2.090, 0.041, 0.532, 111.230, 0.049, 0.040, 1.186, 0.029, 0.312, 0.405, 0.018, 0.025, 0.779, 0.029, 0.478, 16.554, 0.044, 0.027, 0.011, 0.593, 12.546, 13.263, 0.036
10.635, 0.018, 0.575, 0.065, 0.388, 2.083, 0.036, 0.532, 111.059, 0.050, 0.042, 1.222, 0.028, 0.277, 0.393, 0.018, 0.024, 0.779, 0.029, 0.474, 16.396, 0.041, 0.026, 0.011, 0.545, 11.092, 11.730, 0.035
10.619, 0.017, 0.541, 0.065, 0.387, 2.125, 0.039, 0.530, 111.427, 0.050, 0.041, 1.180, 0.027, 0.278, 0.391, 0.018, 0.024, 0.793, 0.029, 0.476, 16.506, 0.045, 0.026, 0.010, 0.569, 11.189, 11.849, 0.036
10.702, 0.018, 0.540, 0.067, 0.387, 2.116, 0.040, 0.531, 111.143, 0.050, 0.041, 1.181, 0.028, 0.277, 0.393, 0.018, 0.024, 0.775, 0.029, 0.509, 16.534, 0.042, 0.026, 0.010, 0.562, 12.615, 13.280, 0.037
10.671, 0.018, 0.542, 0.066, 0.388, 2.136, 0.039, 0.533, 111.450, 0.049, 0.041, 1.189, 0.028, 0.279, 0.392, 0.018, 0.024, 0.817, 0.029, 0.472, 16.312, 0.041, 0.027, 0.010, 0.553, 12.567, 13.217, 0.036
10.678, 0.017, 0.541, 0.066, 0.389, 2.132, 0.033, 0.536, 110.764, 0.050, 0.041, 1.190, 0.028, 0.279, 0.391, 0.018, 0.024, 0.821, 0.029, 0.474, 16.305, 0.040, 0.026, 0.010, 0.553, 11.016, 11.660, 0.038
10.670, 0.017, 0.547, 0.065, 0.390, 2.202, 0.036, 0.533, 110.542, 0.050, 0.040, 1.231, 0.028, 0.280, 0.396, 0.018, 0.024, 0.782, 0.029, 0.475, 16.323, 0.040, 0.027, 0.010, 0.548, 11.206, 11.847, 0.037
10.673, 0.018, 0.544, 0.067, 0.451, 2.078, 0.039, 0.535, 110.705, 0.049, 0.042, 1.194, 0.028, 0.278, 0.396, 0.017, 0.024, 0.815, 0.029, 0.472, 16.487, 0.045, 0.028, 0.010, 0.566, 11.156, 11.812, 0.035
10.647, 0.018, 0.545, 0.068, 0.395, 2.197, 0.040, 0.531, 111.476, 0.048, 0.041, 1.184, 0.029, 0.277, 0.391, 0.018, 0.024, 0.779, 0.029, 0.485, 16.394, 0.039, 0.026, 0.010, 0.550, 11.216, 11.854, 0.035
10.675, 0.017, 0.540, 0.065, 0.388, 2.077, 0.037, 0.586, 111.430, 0.084, 0.041, 1.186, 0.028, 0.276, 0.396, 0.017, 0.025, 0.781, 0.029, 0.471, 16.291, 0.040, 0.026, 0.010, 0.582, 11.126, 11.799, 0.036
10.576, 0.017, 0.539, 0.067, 0.388, 2.078, 0.040, 0.534, 109.436, 0.048, 0.040, 1.183, 0.028, 0.276, 0.398, 0.018, 0.024, 0.782, 0.029, 0.510, 16.226, 0.041, 0.026, 0.010, 0.554, 12.351, 13.005, 0.035
10.623, 0.018, 0.539, 0.066, 0.388, 2.202, 0.037, 0.532, 111.609, 0.049, 0.042, 1.185, 0.028, 0.278, 0.387, 0.017, 0.024, 0.817, 0.029, 0.474, 16.341, 0.041, 0.027, 0.010, 0.549, 12.234, 12.878, 0.038
10.763, 0.017, 0.539, 0.065, 0.386, 2.135, 0.037, 0.533, 111.382, 0.048, 0.041, 1.195, 0.028, 0.277, 0.396, 0.018, 0.024, 0.816, 0.029, 0.474, 16.377, 0.039, 0.026, 0.010, 0.551, 11.090, 11.735, 0.035
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/13d.sql...
10.769, 0.018, 0.479, 0.062, 0.387, 2.188, 0.033, 0.424, 147.573, 0.050, 0.040, 1.218, 0.028, 0.287, 8.053, 0.021, 0.026, 0.850, 0.031, 0.511, 140.246, 0.050, 0.027, 0.012, 0.629, 130.567, 131.316, 0.036
10.627, 0.018, 0.471, 0.062, 0.453, 2.103, 0.034, 0.419, 143.647, 0.049, 0.041, 1.188, 0.052, 0.294, 7.983, 0.021, 0.026, 0.802, 0.031, 0.477, 141.774, 0.051, 0.031, 0.012, 0.668, 131.137, 131.928, 0.037
10.688, 0.018, 0.468, 0.062, 0.386, 2.227, 0.029, 0.425, 144.317, 0.049, 0.039, 1.205, 0.028, 0.283, 7.959, 0.022, 0.027, 0.843, 0.030, 0.482, 142.018, 0.050, 0.029, 0.011, 0.651, 131.837, 132.622, 0.037
10.619, 0.018, 0.472, 0.061, 0.386, 2.157, 0.036, 0.419, 144.731, 0.050, 0.040, 1.222, 0.027, 0.279, 7.986, 0.021, 0.026, 0.798, 0.030, 0.473, 142.407, 0.051, 0.028, 0.010, 0.623, 131.230, 131.975, 0.039
10.565, 0.017, 0.462, 0.063, 0.386, 2.092, 0.037, 0.418, 141.849, 0.051, 0.040, 1.194, 0.029, 0.281, 7.734, 0.023, 0.027, 0.808, 0.031, 0.479, 139.155, 0.052, 0.029, 0.011, 0.622, 130.579, 131.323, 0.037
10.631, 0.017, 0.467, 0.064, 0.386, 2.157, 0.036, 0.415, 143.116, 0.050, 0.040, 1.187, 0.027, 0.278, 7.975, 0.022, 0.026, 0.801, 0.030, 0.475, 138.877, 0.050, 0.028, 0.012, 0.614, 129.918, 130.650, 0.037
10.680, 0.017, 0.475, 0.060, 0.502, 2.116, 0.030, 0.425, 143.696, 0.051, 0.040, 1.197, 0.029, 0.281, 7.682, 0.021, 0.027, 0.807, 0.031, 0.482, 139.139, 0.050, 0.028, 0.012, 0.628, 130.803, 131.553, 0.037
10.645, 0.018, 0.471, 0.062, 0.387, 2.161, 0.036, 0.419, 144.676, 0.050, 0.039, 1.224, 0.028, 0.280, 7.716, 0.021, 0.026, 0.801, 0.030, 0.474, 138.808, 0.050, 0.029, 0.011, 0.619, 130.041, 130.781, 0.036
10.705, 0.018, 0.475, 0.062, 0.389, 2.174, 0.034, 0.422, 144.167, 0.050, 0.041, 1.198, 0.034, 0.295, 7.984, 0.021, 0.027, 0.809, 0.031, 0.478, 143.744, 0.052, 0.029, 0.011, 0.628, 132.037, 132.789, 0.037
10.670, 0.018, 0.474, 0.064, 0.386, 2.202, 0.036, 0.416, 144.953, 0.052, 0.041, 1.182, 0.027, 0.279, 7.998, 0.021, 0.026, 0.842, 0.031, 0.474, 141.213, 0.051, 0.030, 0.012, 0.626, 131.517, 132.266, 0.036
10.700, 0.017, 0.476, 0.065, 0.387, 2.231, 0.033, 0.426, 145.687, 0.052, 0.040, 1.240, 0.028, 0.284, 7.993, 0.022, 0.026, 0.809, 0.030, 0.483, 142.435, 0.053, 0.029, 0.011, 0.634, 131.763, 132.522, 0.037
10.643, 0.017, 0.473, 0.063, 0.387, 2.092, 0.036, 0.506, 144.475, 0.051, 0.039, 1.192, 0.027, 0.281, 8.023, 0.021, 0.026, 0.803, 0.030, 0.477, 142.257, 0.051, 0.028, 0.010, 0.622, 131.550, 132.290, 0.037
10.656, 0.017, 0.475, 0.061, 0.393, 2.222, 0.032, 0.421, 145.598, 0.050, 0.039, 1.194, 0.028, 0.319, 8.154, 0.021, 0.026, 0.805, 0.030, 0.478, 141.458, 0.049, 0.028, 0.010, 0.627, 130.696, 131.444, 0.036
10.669, 0.017, 0.475, 0.061, 0.390, 2.164, 0.033, 0.418, 143.029, 0.050, 0.041, 1.185, 0.027, 0.278, 7.970, 0.021, 0.025, 0.800, 0.029, 0.474, 141.240, 0.051, 0.027, 0.011, 0.620, 131.051, 131.789, 0.037
10.649, 0.018, 0.475, 0.059, 0.453, 2.107, 0.036, 0.421, 145.912, 0.050, 0.039, 1.202, 0.029, 0.281, 8.037, 0.022, 0.026, 0.804, 0.030, 0.480, 143.226, 0.050, 0.028, 0.011, 0.628, 131.739, 132.492, 0.037
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/14a.sql...
10.609, 0.043, 0.498, 0.111, 0.389, 1.983, 0.035, 0.610, 118.189, 0.050, 0.039, 1.053, 0.029, 0.281, 0.940, 0.018, 0.023, 0.650, 0.027, 0.370, 15.245, 0.049, 0.030, 0.011, 9.887, 35.512, 45.515, 0.037
10.558, 0.018, 0.535, 0.110, 0.389, 1.910, 0.034, 0.484, 116.034, 0.049, 0.041, 1.051, 0.028, 0.279, 0.924, 0.018, 0.022, 0.646, 0.027, 0.368, 15.866, 0.050, 0.028, 0.011, 9.918, 35.790, 45.825, 0.036
10.683, 0.018, 0.480, 0.111, 0.413, 1.954, 0.039, 0.487, 119.009, 0.051, 0.041, 1.059, 0.028, 0.282, 0.998, 0.018, 0.022, 0.650, 0.027, 0.370, 16.342, 0.050, 0.030, 0.011, 10.039, 36.142, 46.304, 0.036
10.662, 0.018, 0.478, 0.111, 0.389, 1.966, 0.037, 0.484, 118.873, 0.050, 0.039, 1.048, 0.028, 0.278, 0.923, 0.018, 0.023, 0.645, 0.027, 0.367, 15.722, 0.052, 0.064, 0.011, 9.818, 36.317, 46.258, 0.039
10.674, 0.017, 0.526, 0.119, 0.387, 1.923, 0.035, 0.484, 119.104, 0.053, 0.052, 1.054, 0.028, 0.316, 0.946, 0.018, 0.023, 0.647, 0.027, 0.368, 15.884, 0.049, 0.028, 0.011, 9.953, 36.122, 46.194, 0.037
10.699, 0.017, 0.460, 0.113, 0.388, 2.041, 0.038, 0.486, 116.285, 0.051, 0.040, 1.055, 0.029, 0.284, 0.953, 0.018, 0.023, 0.654, 0.027, 0.373, 16.118, 0.049, 0.027, 0.012, 9.933, 36.025, 46.078, 0.036
10.677, 0.019, 0.474, 0.118, 0.390, 1.976, 0.035, 0.483, 118.364, 0.083, 0.040, 1.044, 0.028, 0.281, 0.931, 0.018, 0.023, 0.647, 0.027, 0.368, 16.457, 0.050, 0.028, 0.011, 9.910, 35.919, 45.950, 0.038
10.575, 0.018, 0.474, 0.113, 0.387, 1.921, 0.038, 0.482, 117.266, 0.050, 0.039, 1.050, 0.028, 0.282, 0.950, 0.018, 0.023, 0.650, 0.027, 0.405, 15.977, 0.050, 0.029, 0.012, 9.993, 36.203, 46.318, 0.037
10.659, 0.018, 0.474, 0.112, 0.388, 1.907, 0.034, 0.587, 119.051, 0.051, 0.038, 1.081, 0.028, 0.280, 0.933, 0.018, 0.023, 0.644, 0.027, 0.368, 16.250, 0.048, 0.028, 0.011, 9.960, 35.943, 46.021, 0.036
10.631, 0.017, 0.474, 0.112, 0.491, 1.926, 0.039, 0.488, 117.581, 0.052, 0.040, 1.050, 0.029, 0.281, 0.929, 0.018, 0.023, 0.648, 0.027, 0.371, 16.381, 0.048, 0.028, 0.011, 10.034, 36.174, 46.330, 0.036
10.720, 0.017, 0.474, 0.110, 0.389, 1.913, 0.038, 0.534, 119.170, 0.050, 0.041, 1.084, 0.028, 0.280, 0.945, 0.018, 0.023, 0.641, 0.027, 0.366, 16.379, 0.049, 0.028, 0.011, 10.141, 36.258, 46.519, 0.035
10.641, 0.018, 0.478, 0.110, 0.389, 1.926, 0.039, 0.488, 118.257, 0.051, 0.042, 1.055, 0.029, 0.282, 0.971, 0.019, 0.023, 0.651, 0.027, 0.372, 16.571, 0.050, 0.030, 0.012, 9.936, 35.818, 45.910, 0.036
10.654, 0.018, 0.476, 0.110, 0.389, 1.971, 0.038, 0.481, 116.740, 0.052, 0.041, 1.044, 0.028, 0.279, 0.947, 0.018, 0.023, 0.644, 0.027, 0.368, 15.802, 0.047, 0.028, 0.011, 9.858, 35.747, 45.723, 0.035
10.597, 0.017, 0.464, 0.113, 0.387, 1.903, 0.148, 0.488, 116.575, 0.050, 0.040, 1.051, 0.029, 0.281, 1.026, 0.018, 0.023, 0.696, 0.028, 0.368, 15.286, 0.049, 0.028, 0.011, 9.912, 35.686, 45.716, 0.036
10.579, 0.018, 0.475, 0.118, 0.388, 1.898, 0.035, 0.480, 118.580, 0.049, 0.039, 1.045, 0.028, 0.280, 0.928, 0.018, 0.023, 0.642, 0.027, 0.364, 15.855, 0.048, 0.030, 0.011, 9.824, 35.724, 45.669, 0.036
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/14b.sql...
10.869, 0.018, 0.557, 0.116, 0.387, 1.991, 0.038, 0.590, 114.108, 0.050, 0.040, 1.063, 0.029, 0.285, 0.367, 0.019, 0.023, 0.661, 0.028, 0.376, 7.698, 0.037, 0.025, 0.009, 9.292, 11.542, 20.939, 0.021
10.586, 0.017, 0.584, 0.113, 0.388, 1.900, 0.041, 0.582, 112.573, 0.049, 0.039, 1.044, 0.029, 0.277, 0.364, 0.018, 0.023, 0.644, 0.027, 0.366, 8.288, 0.044, 0.028, 0.032, 9.253, 10.712, 20.076, 0.036
10.610, 0.018, 0.611, 0.111, 0.391, 1.923, 0.039, 0.643, 112.755, 0.050, 0.038, 1.056, 0.029, 0.282, 0.370, 0.018, 0.022, 0.650, 0.027, 0.372, 8.306, 0.044, 0.026, 0.010, 9.269, 11.018, 20.396, 0.037
10.879, 0.018, 0.549, 0.111, 0.394, 1.959, 0.038, 0.591, 111.557, 0.050, 0.039, 1.040, 0.028, 0.277, 0.363, 0.018, 0.022, 0.643, 0.027, 0.367, 8.388, 0.044, 0.026, 0.011, 9.121, 10.902, 20.126, 0.036
10.688, 0.018, 0.552, 0.112, 0.387, 1.913, 0.035, 0.644, 112.599, 0.052, 0.040, 1.052, 0.029, 0.280, 0.362, 0.018, 0.023, 0.653, 0.024, 0.408, 8.258, 0.048, 0.027, 0.011, 9.310, 10.722, 20.127, 0.036
10.682, 0.018, 0.545, 0.117, 0.389, 1.963, 0.039, 0.587, 112.020, 0.049, 0.040, 1.051, 0.028, 0.278, 0.364, 0.018, 0.022, 0.648, 0.027, 0.368, 8.178, 0.047, 0.027, 0.010, 9.135, 10.728, 19.958, 0.036
10.702, 0.018, 0.552, 0.112, 0.388, 1.907, 0.038, 0.640, 112.921, 0.051, 0.040, 1.052, 0.029, 0.281, 0.363, 0.018, 0.023, 0.649, 0.027, 0.407, 8.253, 0.044, 0.027, 0.010, 9.207, 10.769, 20.070, 0.037
10.685, 0.018, 0.542, 0.116, 0.387, 1.954, 0.043, 0.584, 112.208, 0.048, 0.041, 1.051, 0.029, 0.277, 0.359, 0.018, 0.022, 0.643, 0.027, 0.405, 8.358, 0.045, 0.028, 0.010, 9.207, 10.798, 20.101, 0.036
10.767, 0.018, 0.556, 0.117, 0.389, 1.970, 0.039, 0.590, 114.006, 0.050, 0.040, 1.086, 0.028, 0.280, 0.370, 0.018, 0.023, 0.650, 0.028, 0.370, 8.487, 0.045, 0.027, 0.010, 9.199, 10.921, 20.217, 0.034
10.676, 0.018, 0.547, 0.111, 0.387, 1.907, 0.038, 0.589, 112.466, 0.070, 0.051, 1.051, 0.029, 0.279, 0.364, 0.018, 0.022, 0.644, 0.026, 0.367, 8.353, 0.045, 0.027, 0.010, 9.263, 10.760, 20.117, 0.035
10.688, 0.018, 0.668, 0.118, 0.389, 1.907, 0.039, 0.650, 112.931, 0.050, 0.039, 1.046, 0.029, 0.281, 0.359, 0.018, 0.023, 0.653, 0.027, 0.405, 8.312, 0.046, 0.026, 0.010, 9.233, 10.634, 19.962, 0.036
10.756, 0.018, 0.553, 0.113, 0.386, 1.902, 0.042, 0.641, 112.691, 0.049, 0.040, 1.053, 0.029, 0.280, 0.368, 0.018, 0.022, 0.646, 0.027, 0.405, 7.941, 0.038, 0.025, 0.009, 9.130, 10.787, 20.012, 0.035
