Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
0.063, 0.013, 0.403, 0.059, 0.351, 1.925, 0.029, 19.196, 0.124, 0.046, 1.453, 0.025, 0.774, 0.054, 0.026, 1.011, 0.023, 3.490, 0.037, 0.029, 0.799, 0.026, 68.576, 0.069, 0.028, 0.013, 11.929, 0.012
0.064, 0.012, 0.464, 0.057, 0.351, 1.922, 0.030, 19.379, 0.113, 0.047, 1.430, 0.025, 0.811, 0.037, 0.025, 1.007, 0.023, 3.502, 0.050, 0.029, 0.800, 0.026, 68.358, 0.067, 0.027, 0.013, 11.907, 0.011
0.064, 0.012, 0.399, 0.059, 0.353, 1.927, 0.029, 19.022, 0.128, 0.046, 1.385, 0.025, 0.736, 0.047, 0.024, 1.004, 0.023, 3.475, 0.038, 0.027, 0.800, 0.027, 67.540, 0.068, 0.026, 0.013, 12.271, 0.011
0.065, 0.012, 0.405, 0.058, 0.352, 1.967, 0.029, 18.480, 0.111, 0.046, 1.432, 0.026, 0.724, 0.048, 0.024, 1.008, 0.023, 3.679, 0.038, 0.028, 0.808, 0.026, 68.352, 0.068, 0.027, 0.013, 12.152, 0.012
0.065, 0.012, 0.405, 0.059, 0.353, 1.967, 0.029, 18.827, 0.128, 0.045, 1.433, 0.025, 0.926, 0.049, 0.024, 1.032, 0.023, 3.514, 0.038, 0.028, 0.808, 0.027, 69.461, 0.069, 0.027, 0.013, 11.935, 0.012
0.061, 0.012, 0.399, 0.059, 0.354, 1.965, 0.030, 19.603, 0.113, 0.046, 1.387, 0.025, 0.775, 0.024, 0.024, 1.005, 0.023, 3.617, 0.038, 0.028, 0.847, 0.026, 68.004, 0.069, 0.026, 0.013, 11.974, 0.012
0.069, 0.012, 0.410, 0.059, 0.355, 1.986, 0.030, 20.621, 0.111, 0.046, 1.390, 0.026, 0.843, 0.027, 0.025, 1.050, 0.023, 3.581, 0.037, 0.028, 0.800, 0.026, 70.314, 0.068, 0.027, 0.013, 12.042, 0.011
0.064, 0.012, 0.455, 0.059, 0.353, 1.924, 0.029, 19.014, 0.113, 0.046, 1.384, 0.025, 0.821, 0.049, 0.024, 1.003, 0.023, 4.000, 0.040, 0.029, 0.805, 0.026, 71.917, 0.069, 0.028, 0.013, 12.266, 0.011
0.064, 0.012, 0.400, 0.060, 0.352, 1.922, 0.030, 18.588, 0.112, 0.046, 1.390, 0.025, 0.732, 0.024, 0.025, 1.052, 0.023, 4.577, 0.044, 0.032, 0.824, 0.027, 68.472, 0.067, 0.026, 0.012, 12.128, 0.011
0.063, 0.012, 0.445, 0.058, 0.352, 1.925, 0.030, 18.967, 0.114, 0.047, 1.387, 0.026, 0.831, 0.023, 0.025, 1.028, 0.023, 6.976, 0.068, 0.033, 0.883, 0.029, 67.485, 0.067, 0.027, 0.013, 11.977, 0.011
0.064, 0.012, 0.405, 0.058, 0.353, 1.981, 0.030, 18.653, 0.114, 0.045, 1.433, 0.026, 0.799, 0.024, 0.025, 1.008, 0.023, 6.272, 0.070, 0.034, 0.874, 0.028, 67.547, 0.068, 0.027, 0.012, 11.944, 0.011
0.064, 0.012, 0.405, 0.058, 0.355, 1.970, 0.030, 18.177, 0.124, 0.058, 1.460, 0.025, 0.817, 0.025, 0.025, 1.007, 0.023, 6.290, 0.055, 0.035, 0.886, 0.028, 69.698, 0.068, 0.026, 0.013, 12.393, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/27a.sql...
0.070, 0.012, 0.423, 0.055, 0.355, 2.081, 0.029, 6.476, 0.031, 0.039, 1.355, 0.025, 1.624, 0.021, 0.026, 0.914, 0.026, 6.471, 0.031, 0.023, 0.570, 0.024, 5.283, 0.058, 0.025, 0.012, 6.455, 0.011
0.026, 0.011, 0.409, 0.051, 0.412, 1.995, 0.027, 6.407, 0.032, 0.040, 1.313, 0.025, 1.616, 0.022, 0.027, 0.987, 0.026, 5.308, 0.028, 0.023, 0.587, 0.024, 5.149, 0.058, 0.025, 0.013, 6.226, 0.012
0.027, 0.012, 0.377, 0.052, 0.359, 2.080, 0.027, 6.297, 0.030, 0.039, 1.328, 0.025, 1.559, 0.022, 0.026, 0.986, 0.027, 6.215, 0.029, 0.022, 0.573, 0.025, 5.467, 0.058, 0.026, 0.013, 6.264, 0.011
0.027, 0.011, 0.389, 0.051, 0.358, 2.028, 0.028, 6.533, 0.031, 0.040, 1.331, 0.026, 1.653, 0.022, 0.027, 0.927, 0.027, 5.216, 0.027, 0.022, 0.577, 0.024, 5.056, 0.057, 0.026, 0.012, 6.282, 0.011
0.026, 0.011, 0.378, 0.058, 0.358, 2.028, 0.028, 6.383, 0.030, 0.039, 1.330, 0.025, 1.557, 0.022, 0.027, 0.927, 0.026, 7.073, 0.033, 0.024, 0.588, 0.025, 4.891, 0.057, 0.024, 0.013, 6.304, 0.011
0.027, 0.012, 0.375, 0.052, 0.357, 2.019, 0.028, 6.640, 0.032, 0.041, 1.330, 0.026, 1.537, 0.022, 0.026, 0.927, 0.026, 5.373, 0.027, 0.022, 0.580, 0.024, 5.084, 0.058, 0.026, 0.012, 6.284, 0.011
0.027, 0.011, 0.374, 0.052, 0.359, 2.023, 0.028, 6.724, 0.030, 0.039, 1.328, 0.025, 1.471, 0.022, 0.027, 0.924, 0.026, 5.292, 0.027, 0.022, 0.619, 0.024, 5.154, 0.058, 0.025, 0.013, 6.363, 0.025
0.027, 0.011, 0.383, 0.051, 0.358, 2.028, 0.028, 6.301, 0.030, 0.039, 1.334, 0.025, 1.567, 0.022, 0.026, 0.927, 0.026, 5.308, 0.027, 0.023, 0.566, 0.024, 5.077, 0.057, 0.026, 0.013, 6.290, 0.011
0.026, 0.011, 0.376, 0.052, 0.359, 2.027, 0.027, 6.330, 0.030, 0.040, 1.327, 0.025, 1.517, 0.022, 0.026, 0.926, 0.026, 5.381, 0.027, 0.023, 0.575, 0.024, 5.092, 0.058, 0.025, 0.013, 6.346, 0.011
0.025, 0.011, 0.376, 0.052, 0.409, 2.025, 0.028, 6.446, 0.031, 0.039, 1.332, 0.026, 1.499, 0.022, 0.027, 0.935, 0.027, 5.286, 0.028, 0.022, 0.569, 0.024, 5.177, 0.059, 0.026, 0.013, 6.293, 0.011
0.025, 0.011, 0.377, 0.051, 0.359, 2.072, 0.027, 6.382, 0.031, 0.039, 1.330, 0.025, 1.508, 0.022, 0.026, 0.935, 0.026, 5.369, 0.029, 0.023, 0.571, 0.024, 5.089, 0.058, 0.025, 0.013, 6.356, 0.011
0.025, 0.012, 0.372, 0.051, 0.360, 2.081, 0.028, 6.323, 0.030, 0.040, 1.327, 0.026, 1.471, 0.022, 0.027, 0.937, 0.026, 5.268, 0.027, 0.022, 0.567, 0.024, 5.148, 0.060, 0.025, 0.012, 6.247, 0.011
0.027, 0.011, 0.378, 0.052, 0.358, 2.037, 0.027, 6.291, 0.032, 0.040, 1.336, 0.025, 1.592, 0.022, 0.026, 0.925, 0.026, 6.304, 0.029, 0.023, 0.571, 0.024, 4.950, 0.060, 0.025, 0.013, 6.355, 0.011
0.026, 0.011, 0.377, 0.053, 0.358, 2.033, 0.028, 6.501, 0.030, 0.040, 1.328, 0.025, 1.485, 0.022, 0.026, 0.927, 0.026, 5.309, 0.027, 0.023, 0.564, 0.024, 5.183, 0.059, 0.025, 0.012, 6.353, 0.011
0.025, 0.011, 0.376, 0.052, 0.358, 2.037, 0.028, 6.425, 0.030, 0.039, 1.334, 0.025, 1.590, 0.022, 0.026, 0.929, 0.026, 5.330, 0.027, 0.022, 0.569, 0.024, 5.127, 0.059, 0.025, 0.013, 6.547, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/27b.sql...
0.027, 0.011, 0.382, 0.051, 0.358, 2.040, 0.027, 5.275, 0.054, 0.047, 1.418, 0.027, 1.410, 0.022, 0.026, 0.927, 0.026, 2.835, 0.024, 0.021, 0.550, 0.023, 2.382, 0.028, 0.016, 0.009, 5.993, 0.011
0.022, 0.011, 0.364, 0.049, 0.360, 2.026, 0.027, 4.910, 0.051, 0.047, 1.469, 0.028, 1.399, 0.021, 0.026, 0.927, 0.027, 2.708, 0.023, 0.020, 0.549, 0.023, 2.387, 0.029, 0.017, 0.009, 6.159, 0.011
0.022, 0.011, 0.368, 0.050, 0.412, 2.024, 0.026, 4.797, 0.051, 0.046, 1.459, 0.028, 1.374, 0.022, 0.026, 0.929, 0.026, 2.774, 0.023, 0.021, 0.548, 0.023, 2.412, 0.029, 0.016, 0.009, 6.023, 0.010
0.020, 0.012, 0.368, 0.051, 0.358, 2.023, 0.027, 5.685, 0.052, 0.049, 1.423, 0.028, 1.363, 0.021, 0.027, 0.985, 0.027, 2.772, 0.023, 0.021, 0.583, 0.038, 2.366, 0.029, 0.016, 0.009, 6.222, 0.012
0.022, 0.011, 0.368, 0.050, 0.358, 2.037, 0.027, 5.106, 0.052, 0.048, 1.419, 0.028, 1.556, 0.021, 0.026, 0.930, 0.026, 2.790, 0.023, 0.021, 0.548, 0.023, 2.381, 0.029, 0.017, 0.009, 7.752, 0.011
0.023, 0.012, 0.368, 0.050, 0.356, 2.022, 0.027, 4.870, 0.052, 0.047, 1.465, 0.028, 1.435, 0.022, 0.026, 0.924, 0.026, 2.737, 0.023, 0.020, 0.550, 0.023, 2.414, 0.027, 0.016, 0.009, 6.588, 0.012
0.023, 0.011, 0.375, 0.050, 0.359, 2.025, 0.027, 5.475, 0.053, 0.047, 1.426, 0.028, 1.538, 0.022, 0.026, 0.928, 0.027, 2.845, 0.023, 0.020, 0.551, 0.023, 2.406, 0.031, 0.017, 0.009, 6.122, 0.011
0.023, 0.011, 0.369, 0.050, 0.359, 2.069, 0.027, 4.743, 0.050, 0.048, 1.412, 0.027, 1.451, 0.021, 0.027, 0.927, 0.026, 2.775, 0.024, 0.020, 0.551, 0.023, 2.370, 0.027, 0.016, 0.009, 7.627, 0.011
0.023, 0.011, 0.408, 0.050, 0.355, 2.031, 0.027, 4.768, 0.050, 0.048, 1.469, 0.029, 1.364, 0.022, 0.026, 0.926, 0.027, 2.702, 0.026, 0.021, 0.552, 0.024, 2.353, 0.029, 0.017, 0.009, 6.205, 0.011
0.023, 0.011, 0.369, 0.050, 0.358, 2.020, 0.027, 4.851, 0.051, 0.047, 1.410, 0.028, 1.365, 0.023, 0.026, 0.975, 0.026, 2.776, 0.024, 0.020, 0.551, 0.023, 2.508, 0.029, 0.016, 0.009, 6.181, 0.012
0.021, 0.012, 0.366, 0.050, 0.358, 2.019, 0.027, 4.844, 0.050, 0.048, 1.417, 0.027, 1.378, 0.021, 0.026, 0.933, 0.027, 2.742, 0.023, 0.021, 0.603, 0.023, 2.362, 0.030, 0.017, 0.009, 6.253, 0.012
0.022, 0.011, 0.367, 0.050, 0.358, 2.074, 0.027, 4.788, 0.052, 0.047, 1.407, 0.028, 1.445, 0.022, 0.026, 0.927, 0.027, 2.749, 0.024, 0.021, 0.553, 0.023, 2.277, 0.030, 0.017, 0.009, 6.012, 0.011
0.023, 0.011, 0.366, 0.050, 0.359, 2.078, 0.027, 4.825, 0.051, 0.048, 1.408, 0.028, 1.484, 0.022, 0.026, 0.928, 0.026, 2.707, 0.024, 0.020, 0.550, 0.023, 2.307, 0.029, 0.016, 0.009, 6.224, 0.011
0.020, 0.011, 0.364, 0.048, 0.359, 2.074, 0.027, 5.142, 0.053, 0.047, 1.424, 0.028, 1.505, 0.022, 0.026, 0.926, 0.027, 2.821, 0.024, 0.020, 0.550, 0.023, 2.331, 0.029, 0.017, 0.009, 6.086, 0.011
0.022, 0.011, 0.372, 0.050, 0.358, 2.079, 0.027, 5.209, 0.052, 0.047, 1.430, 0.028, 1.457, 0.022, 0.026, 0.927, 0.027, 2.768, 0.024, 0.020, 0.549, 0.023, 2.390, 0.030, 0.016, 0.009, 6.898, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/27c.sql...
0.023, 0.012, 0.387, 0.062, 0.359, 2.030, 0.028, 9.030, 0.032, 0.041, 1.334, 0.027, 1.418, 0.022, 0.027, 0.948, 0.027, 5.321, 0.029, 0.022, 0.575, 0.024, 5.330, 0.071, 0.027, 0.013, 6.384, 0.011
0.038, 0.012, 0.386, 0.062, 0.364, 2.024, 0.028, 9.187, 0.033, 0.039, 1.348, 0.027, 1.431, 0.022, 0.027, 0.932, 0.027, 6.335, 0.033, 0.024, 0.590, 0.023, 5.263, 0.069, 0.026, 0.013, 6.493, 0.011
0.036, 0.012, 0.386, 0.062, 0.358, 2.038, 0.029, 9.164, 0.033, 0.041, 1.350, 0.027, 1.739, 0.022, 0.027, 0.931, 0.027, 5.486, 0.029, 0.023, 0.577, 0.023, 5.416, 0.070, 0.028, 0.012, 6.356, 0.011
0.039, 0.012, 0.387, 0.061, 0.360, 2.077, 0.028, 9.078, 0.033, 0.041, 1.336, 0.027, 1.782, 0.022, 0.027, 0.930, 0.027, 6.445, 0.031, 0.024, 0.580, 0.024, 5.167, 0.071, 0.027, 0.012, 6.392, 0.011
0.038, 0.011, 0.389, 0.061, 0.361, 2.079, 0.028, 9.037, 0.032, 0.041, 1.338, 0.027, 1.525, 0.022, 0.027, 0.932, 0.027, 5.528, 0.030, 0.024, 0.590, 0.023, 5.314, 0.071, 0.028, 0.013, 6.426, 0.011
0.037, 0.011, 0.407, 0.062, 0.359, 2.037, 0.029, 9.031, 0.034, 0.041, 1.338, 0.026, 1.483, 0.032, 0.027, 0.932, 0.026, 5.436, 0.029, 0.022, 0.580, 0.023, 5.224, 0.071, 0.027, 0.012, 6.395, 0.011
0.039, 0.012, 0.387, 0.062, 0.360, 2.034, 0.028, 9.247, 0.033, 0.041, 1.351, 0.028, 1.472, 0.022, 0.027, 0.932, 0.027, 5.814, 0.033, 0.024, 0.594, 0.024, 5.290, 0.070, 0.027, 0.013, 6.433, 0.011
0.038, 0.012, 0.390, 0.062, 0.359, 2.062, 0.028, 9.253, 0.034, 0.042, 1.356, 0.027, 1.559, 0.022, 0.027, 0.932, 0.027, 5.462, 0.031, 0.024, 0.580, 0.023, 5.199, 0.070, 0.028, 0.013, 6.324, 0.011
0.037, 0.012, 0.391, 0.063, 0.358, 2.045, 0.028, 8.995, 0.034, 0.042, 1.338, 0.027, 1.953, 0.026, 0.037, 1.714, 0.032, 6.226, 0.030, 0.023, 0.583, 0.023, 5.280, 0.072, 0.027, 0.013, 6.409, 0.011
0.042, 0.012, 0.396, 0.062, 0.360, 2.092, 0.029, 9.178, 0.033, 0.041, 1.348, 0.027, 1.524, 0.022, 0.028, 0.932, 0.027, 5.330, 0.029, 0.024, 0.577, 0.024, 5.182, 0.070, 0.027, 0.013, 6.482, 0.011
0.667, 0.011, 0.390, 0.062, 0.358, 2.077, 0.028, 9.714, 0.037, 0.042, 1.362, 0.027, 1.418, 0.022, 0.027, 0.932, 0.027, 5.458, 0.028, 0.023, 0.578, 0.023, 5.505, 0.072, 0.028, 0.013, 6.316, 0.012
0.039, 0.011, 0.390, 0.062, 0.360, 2.041, 0.028, 9.065, 0.034, 0.042, 1.340, 0.027, 1.465, 0.022, 0.027, 0.929, 0.027, 5.485, 0.028, 0.023, 0.577, 0.023, 5.206, 0.072, 0.027, 0.013, 6.280, 0.011
0.039, 0.012, 0.436, 0.062, 0.359, 2.037, 0.029, 9.284, 0.033, 0.041, 1.336, 0.027, 1.545, 0.023, 0.028, 0.938, 0.027, 5.456, 0.030, 0.024, 0.578, 0.023, 5.196, 0.071, 0.027, 0.012, 6.275, 0.011
0.038, 0.012, 0.385, 0.062, 0.358, 2.106, 0.029, 9.223, 0.035, 0.042, 1.357, 0.027, 1.465, 0.022, 0.027, 0.931, 0.027, 5.212, 0.029, 0.023, 0.577, 0.024, 5.240, 0.071, 0.028, 0.012, 6.406, 0.011
0.037, 0.012, 0.383, 0.061, 0.359, 2.490, 0.034, 10.011, 0.039, 0.056, 2.486, 0.031, 2.278, 0.025, 0.038, 0.929, 0.027, 6.310, 0.031, 0.023, 0.579, 0.029, 5.098, 0.070, 0.028, 0.014, 6.403, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/28a.sql...
0.039, 0.011, 0.401, 0.065, 0.361, 2.418, 0.029, 19.014, 0.095, 0.057, 1.721, 0.026, 0.700, 0.030, 0.031, 1.284, 0.025, 14.188, 0.064, 0.038, 1.049, 0.029, 4.944, 0.069, 0.033, 0.766, 0.030, 5.995, 0.054, 0.024, 0.011, 8.923, 0.011
0.086, 0.012, 0.459, 0.065, 0.360, 2.425, 0.031, 18.793, 0.095, 0.059, 1.721, 0.025, 0.702, 0.031, 0.031, 1.285, 0.025, 14.100, 0.063, 0.039, 1.058, 0.029, 4.914, 0.068, 0.033, 0.746, 0.029, 5.922, 0.053, 0.024, 0.011, 9.109, 0.011
0.063, 0.012, 0.447, 0.067, 0.362, 2.415, 0.030, 19.189, 0.095, 0.057, 1.691, 0.025, 0.711, 0.031, 0.032, 1.287, 0.025, 16.004, 0.062, 0.041, 1.060, 0.029, 4.926, 0.066, 0.033, 0.753, 0.030, 5.916, 0.052, 0.023, 0.012, 9.584, 0.012
0.063, 0.012, 0.443, 0.066, 0.361, 2.432, 0.031, 19.006, 0.094, 0.058, 1.671, 0.025, 0.690, 0.031, 0.031, 1.293, 0.025, 14.520, 0.063, 0.040, 1.067, 0.029, 5.249, 0.069, 0.033, 0.752, 0.029, 6.080, 0.054, 0.024, 0.012, 9.151, 0.012
0.063, 0.012, 0.448, 0.065, 0.363, 2.478, 0.030, 18.812, 0.096, 0.056, 1.677, 0.026, 0.688, 0.030, 0.052, 1.292, 0.025, 14.183, 0.065, 0.039, 1.061, 0.029, 4.968, 0.069, 0.032, 0.750, 0.029, 5.962, 0.053, 0.024, 0.012, 9.212, 0.011
0.062, 0.012, 0.442, 0.066, 0.363, 2.425, 0.030, 17.632, 0.095, 0.057, 1.729, 0.026, 0.700, 0.030, 0.031, 1.284, 0.025, 16.084, 0.070, 0.040, 1.043, 0.028, 5.091, 0.068, 0.032, 0.738, 0.029, 5.976, 0.054, 0.024, 0.012, 8.924, 0.012
0.064, 0.011, 0.444, 0.067, 0.354, 2.421, 0.030, 18.558, 0.093, 0.055, 1.652, 0.025, 0.740, 0.030, 0.030, 1.306, 0.024, 14.214, 0.062, 0.039, 1.087, 0.029, 5.182, 0.068, 0.032, 0.741, 0.029, 6.108, 0.054, 0.024, 0.012, 9.016, 0.011
0.065, 0.012, 0.444, 0.067, 0.355, 2.460, 0.029, 19.301, 0.094, 0.057, 1.651, 0.025, 0.896, 0.031, 0.031, 1.262, 0.025, 14.201, 0.062, 0.038, 1.035, 0.028, 5.076, 0.067, 0.033, 0.735, 0.029, 5.964, 0.052, 0.024, 0.013, 11.485, 0.012
0.093, 0.011, 0.439, 0.063, 0.355, 2.465, 0.029, 19.466, 0.094, 0.057, 1.659, 0.025, 0.728, 0.030, 0.031, 1.308, 0.024, 14.237, 0.064, 0.039, 1.088, 0.028, 5.120, 0.069, 0.034, 0.738, 0.029, 6.028, 0.055, 0.025, 0.012, 9.170, 0.011
0.063, 0.012, 0.445, 0.065, 0.354, 2.419, 0.030, 19.552, 0.097, 0.057, 1.652, 0.025, 1.199, 0.034, 0.030, 1.264, 0.024, 16.395, 0.063, 0.039, 1.048, 0.028, 5.094, 0.069, 0.032, 0.742, 0.029, 5.900, 0.054, 0.023, 0.012, 9.074, 0.011
0.064, 0.012, 0.439, 0.066, 0.356, 2.432, 0.030, 17.219, 0.096, 0.058, 1.692, 0.025, 0.700, 0.030, 0.031, 1.290, 0.025, 14.459, 0.064, 0.038, 1.054, 0.029, 5.350, 0.070, 0.033, 0.765, 0.030, 5.902, 0.054, 0.024, 0.012, 9.261, 0.012
0.066, 0.012, 0.448, 0.067, 0.362, 2.436, 0.031, 17.446, 0.095, 0.059, 1.680, 0.026, 0.775, 0.031, 0.031, 1.284, 0.025, 14.182, 0.069, 0.039, 1.053, 0.029, 4.978, 0.067, 0.034, 0.746, 0.029, 5.941, 0.053, 0.024, 0.011, 9.068, 0.011
0.064, 0.012, 0.439, 0.066, 0.355, 2.417, 0.030, 19.473, 0.095, 0.058, 1.652, 0.026, 0.795, 0.031, 0.031, 1.266, 0.025, 14.311, 0.076, 0.038, 1.034, 0.028, 5.297, 0.069, 0.033, 0.741, 0.029, 5.931, 0.054, 0.024, 0.011, 9.539, 0.013
0.167, 0.012, 0.441, 0.065, 0.355, 2.384, 0.029, 18.726, 0.096, 0.055, 1.698, 0.026, 0.723, 0.067, 0.030, 1.266, 0.024, 14.324, 0.064, 0.039, 1.039, 0.028, 5.265, 0.068, 0.033, 0.791, 0.030, 5.962, 0.055, 0.024, 0.012, 9.271, 0.011
0.061, 0.012, 0.438, 0.066, 0.355, 2.387, 0.051, 18.637, 0.094, 0.056, 1.698, 0.025, 0.742, 0.030, 0.030, 1.264, 0.025, 14.197, 0.062, 0.039, 1.038, 0.028, 5.027, 0.068, 0.032, 0.789, 0.030, 5.928, 0.053, 0.024, 0.012, 9.172, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/28b.sql...
0.065, 0.025, 0.433, 0.057, 0.354, 2.387, 0.029, 16.655, 0.087, 0.056, 1.649, 0.026, 0.680, 0.028, 0.029, 1.304, 0.024, 13.674, 0.060, 0.038, 1.035, 0.029, 4.568, 0.077, 0.030, 0.690, 0.028, 4.784, 0.072, 0.022, 0.011, 9.407, 0.012
0.056, 0.012, 0.441, 0.057, 0.355, 2.381, 0.030, 16.066, 0.086, 0.058, 1.695, 0.025, 0.632, 0.059, 0.030, 1.262, 0.025, 14.329, 0.060, 0.038, 1.052, 0.030, 4.562, 0.046, 0.029, 0.711, 0.029, 4.827, 0.038, 0.022, 0.011, 9.479, 0.012
0.056, 0.012, 0.433, 0.064, 0.361, 2.419, 0.030, 16.940, 0.087, 0.064, 1.674, 0.026, 0.652, 0.028, 0.030, 1.287, 0.025, 13.463, 0.058, 0.039, 1.057, 0.029, 4.454, 0.046, 0.029, 0.701, 0.029, 4.783, 0.038, 0.022, 0.011, 9.368, 0.011
0.055, 0.012, 0.435, 0.057, 0.362, 2.470, 0.030, 16.421, 0.087, 0.057, 1.723, 0.026, 0.664, 0.028, 0.030, 1.286, 0.026, 13.810, 0.058, 0.036, 1.052, 0.030, 4.331, 0.046, 0.029, 0.706, 0.029, 4.738, 0.039, 0.023, 0.011, 9.421, 0.011
0.057, 0.012, 0.436, 0.059, 0.361, 2.429, 0.031, 17.633, 0.086, 0.057, 1.686, 0.026, 0.664, 0.029, 0.030, 1.287, 0.025, 13.756, 0.059, 0.039, 1.047, 0.029, 4.528, 0.047, 0.029, 0.703, 0.029, 4.727, 0.038, 0.021, 0.011, 9.383, 0.011
0.057, 0.012, 0.432, 0.060, 0.362, 2.427, 0.030, 16.270, 0.088, 0.058, 1.723, 0.026, 0.659, 0.028, 0.030, 1.286, 0.025, 13.810, 0.059, 0.038, 1.053, 0.030, 4.578, 0.047, 0.029, 0.696, 0.029, 4.667, 0.037, 0.022, 0.010, 9.338, 0.011
0.056, 0.012, 0.435, 0.058, 0.360, 2.430, 0.030, 17.485, 0.088, 0.056, 1.725, 0.025, 0.650, 0.029, 0.030, 1.284, 0.025, 14.211, 0.059, 0.038, 1.050, 0.029, 4.399, 0.045, 0.029, 0.699, 0.029, 4.841, 0.037, 0.022, 0.010, 9.382, 0.012
0.055, 0.012, 0.434, 0.058, 0.362, 2.429, 0.030, 17.338, 0.087, 0.058, 1.688, 0.025, 0.651, 0.028, 0.030, 1.287, 0.025, 13.890, 0.060, 0.039, 1.049, 0.029, 4.491, 0.045, 0.027, 0.705, 0.028, 4.693, 0.037, 0.022, 0.011, 9.362, 0.012
0.059, 0.012, 0.434, 0.058, 0.361, 2.426, 0.031, 18.078, 0.097, 0.057, 1.677, 0.026, 0.714, 0.028, 0.030, 1.290, 0.025, 14.013, 0.058, 0.038, 1.056, 0.029, 4.436, 0.046, 0.028, 0.708, 0.029, 4.777, 0.039, 0.022, 0.011, 9.510, 0.012
0.057, 0.011, 0.439, 0.059, 0.363, 2.422, 0.031, 16.107, 0.087, 0.056, 1.697, 0.026, 0.651, 0.028, 0.030, 1.286, 0.026, 13.851, 0.060, 0.039, 1.056, 0.029, 4.316, 0.046, 0.029, 0.698, 0.028, 4.796, 0.041, 0.024, 0.011, 9.425, 0.011
0.109, 0.011, 0.461, 0.057, 0.353, 2.414, 0.030, 17.264, 0.086, 0.055, 1.689, 0.025, 0.680, 0.028, 0.029, 1.257, 0.024, 13.943, 0.058, 0.038, 1.037, 0.029, 4.411, 0.045, 0.029, 0.683, 0.027, 4.934, 0.038, 0.022, 0.011, 9.531, 0.011
0.058, 0.012, 0.428, 0.058, 0.395, 2.378, 0.029, 16.965, 0.086, 0.054, 1.696, 0.025, 0.725, 0.028, 0.029, 1.259, 0.024, 13.613, 0.058, 0.038, 1.037, 0.029, 4.413, 0.046, 0.027, 0.689, 0.028, 4.907, 0.075, 0.021, 0.011, 9.391, 0.011
0.054, 0.012, 0.427, 0.057, 0.356, 2.428, 0.030, 16.536, 0.098, 0.056, 1.698, 0.026, 0.669, 0.065, 0.029, 1.263, 0.024, 13.745, 0.060, 0.037, 1.031, 0.030, 4.558, 0.046, 0.028, 0.691, 0.028, 4.818, 0.038, 0.022, 0.011, 9.466, 0.011
0.053, 0.012, 0.428, 0.056, 0.355, 2.432, 0.029, 17.375, 0.099, 0.054, 1.690, 0.025, 0.677, 0.028, 0.029, 1.264, 0.024, 13.622, 0.058, 0.037, 1.040, 0.029, 4.391, 0.047, 0.029, 0.688, 0.028, 4.896, 0.039, 0.022, 0.011, 9.588, 0.012
0.056, 0.012, 0.429, 0.057, 0.355, 2.415, 0.029, 16.385, 0.085, 0.055, 1.688, 0.025, 0.666, 0.027, 0.030, 1.257, 0.024, 13.677, 0.078, 0.037, 1.035, 0.028, 4.405, 0.046, 0.030, 0.689, 0.029, 4.749, 0.038, 0.021, 0.011, 12.075, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/28c.sql...
0.057, 0.012, 0.445, 0.065, 0.362, 2.425, 0.030, 16.770, 0.095, 0.058, 1.681, 0.025, 0.753, 0.030, 0.031, 1.337, 0.025, 15.221, 0.067, 0.045, 1.071, 0.029, 5.467, 0.073, 0.033, 0.760, 0.030, 6.292, 0.060, 0.025, 0.012, 9.681, 0.027
0.068, 0.012, 0.448, 0.066, 0.362, 2.427, 0.030, 18.094, 0.096, 0.056, 1.675, 0.026, 0.742, 0.034, 0.031, 1.293, 0.025, 14.855, 0.079, 0.039, 1.041, 0.028, 5.871, 0.073, 0.034, 0.746, 0.028, 6.416, 0.058, 0.024, 0.013, 10.063, 0.011
0.065, 0.011, 0.441, 0.066, 0.354, 2.467, 0.030, 16.883, 0.093, 0.057, 1.694, 0.025, 0.760, 0.066, 0.031, 1.264, 0.024, 14.824, 0.065, 0.038, 1.044, 0.028, 5.847, 0.074, 0.033, 0.750, 0.030, 6.362, 0.058, 0.024, 0.012, 9.705, 0.011
0.063, 0.013, 0.444, 0.067, 0.355, 2.428, 0.029, 17.436, 0.094, 0.072, 1.652, 0.025, 0.771, 0.066, 0.030, 1.315, 0.037, 14.964, 0.078, 0.039, 1.079, 0.028, 5.769, 0.073, 0.033, 0.749, 0.029, 6.244, 0.056, 0.024, 0.012, 9.773, 0.011
0.175, 0.011, 0.525, 0.066, 0.354, 2.380, 0.036, 16.925, 0.093, 0.059, 1.648, 0.025, 0.747, 0.031, 0.031, 1.346, 0.025, 16.701, 0.064, 0.040, 1.057, 0.028, 5.465, 0.074, 0.034, 0.755, 0.029, 6.361, 0.057, 0.024, 0.011, 9.774, 0.012
